"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
13.2375782045856	2.4476023115531	6.32450601393791	4.2950849087527e-06	0.00030480543242284	3.17665142381599	"RAVER2"	"LMNA"
13.5257406858197	2.50691685122396	6.29601941623828	4.55984530137671e-06	0.000318201204614405	3.13593753300541	"ACSL3"	"LMNA"
-17.8109878561344	8.29285244594375	-6.26484063197476	4.86895727652122e-06	0.000334202034701547	3.09120621226999	"egfp"	"LMNA"
12.7451969238187	2.37120532153661	6.21603409382727	5.3968020162446e-06	0.000364458226484132	3.02082917344183	"TIMELESS"	"LMNA"
13.9743582581297	2.60453654469522	6.20326927501718	5.54433384837374e-06	0.000368478187668902	3.00235129310006	"PPHLN1"	"LMNA"
16.666480002556	3.66950301673267	6.07321078840007	7.30641782783637e-06	0.000477999553830483	2.8123974177667	"LMNB2"	"LMNA"
-12.1335922981727	6.21089878346432	-6.03537723437636	7.92035102557162e-06	0.000510192457601052	2.75656575208208	"DENR"	"LMNA"
14.6102129976883	3.05587231260349	5.99211347050107	8.68778279072675e-06	0.000551147674920802	2.69240450663233	"KBTBD4"	"LMNA"
15.6395023838819	3.28574884185057	5.93393854389164	9.84182431934094e-06	0.000610481450195409	2.6055997178967	"TEX264"	"LMNA"
15.3941880187332	3.77538478373806	5.93050481300989	9.91467365972959e-06	0.000610481450195409	2.60045718666297	"PTPN2"	"LMNA"
12.0249351112335	2.26535473582152	5.90942534241481	1.0374187636009e-05	0.000629517733796663	2.56884132566192	"NSDHL"	"LMNA"
15.780424743412	3.54024838957266	5.82021842883305	1.25742087694022e-05	0.000752117315964099	2.43416919741143	"TMEM201"	"LMNA"
14.872407930383	3.16305426770985	5.7687416952857	1.40562392330219e-05	0.000828922164347363	2.35581556286309	"ABCB7"	"LMNA"
-14.6095493207829	7.24005504415328	-5.70815549373884	1.6032294022029e-05	0.000932322431531049	2.26299957965991	"BCL7C"	"LMNA"
-12.1767403031751	16.7247253344563	-5.69981762554922	1.63257106983493e-05	0.000936380146492993	2.25017599878986	"LPP"	"LMNA"
4.86970129728092	18.249038420561	5.67624912974248	1.71852282944317e-05	0.000972358795524126	2.21386233377387	"SEC22B"	"LMNA"
-13.9622300540175	9.32786924078235	-5.59913061666747	2.03358887487256e-05	0.00113528488254552	2.09436759625474	"RPL10A"	"LMNA"
14.2818114819869	3.69289157307555	5.55104801015959	2.25940561534863e-05	0.00124475411992957	2.01934620720011	"GET4"	"LMNA"
15.0339838788672	3.84152805829589	5.40996484954945	3.08191353638231e-05	0.00165463805922139	1.79695961846274	"SLC33A1"	"LMNA"
-13.6037575556776	8.68022340637667	-5.40988747466741	3.08244013898419e-05	0.00165463805922139	1.79683674008308	"ALDH1B1"	"LMNA"
-14.6655152427204	7.37887161787812	-5.38572479922981	3.25146982303324e-05	0.00172327900620762	1.758415755049	"CARM1"	"LMNA"
12.5114968634419	2.89864029977193	5.36276203798272	3.42088368395477e-05	0.00179040499808983	1.72181354784949	"RAB7A"	"LMNA"
13.6186730209815	2.98849364961271	5.34391883620426	3.56662532841693e-05	0.00184363706791132	1.69171322919448	"RRP15"	"LMNA"
10.1085764414748	1.26357205518435	5.24562675066322	4.43639475188191e-05	0.0018649244654684	1.53376675314768	"LGR4"	"LMNA"
10.2656477275867	1.28320596594834	5.24483519426119	4.44421560956649e-05	0.0018649244654684	1.53248849670816	"MBD2"	"LMNA"
9.75225561903429	1.21903195237929	5.23307204352417	4.562111388364e-05	0.0018649244654684	1.51348086026123	"BHLHE40"	"LMNA"
9.70440395412653	1.21305049426582	5.23240990516867	4.56884172530325e-05	0.0018649244654684	1.51241028235394	"ZNF623"	"LMNA"
9.7109949516812	1.21387436896015	5.22960875452591	4.59742638953402e-05	0.0018649244654684	1.50788047484684	"KBTBD7"	"LMNA"
9.54081546921724	1.19260193365216	5.22959667545967	4.59755004594087e-05	0.0018649244654684	1.50786093880739	"PARP16"	"LMNA"
9.49168588603962	1.18646073575495	5.22918704397099	4.60174555425791e-05	0.0018649244654684	1.50719840893107	"CLPTM1"	"LMNA"
9.41830122749517	1.1772876534369	5.2272905142789	4.62122105297145e-05	0.0018649244654684	1.50413065279617	"FAM204A"	"LMNA"
9.41767836443854	1.17720979555482	5.22486105552812	4.64629209119927e-05	0.0018649244654684	1.50020001815926	"DDX41"	"LMNA"
9.30218932348877	1.1627736654361	5.22365384778517	4.6588015392323e-05	0.0018649244654684	1.49824652267807	"SDE2"	"LMNA"
9.84494806350886	1.23061850793861	5.22314076570856	4.66412864632069e-05	0.0018649244654684	1.49741618687161	"DSN1"	"LMNA"
9.60863098416144	1.20107887302018	5.22235315881196	4.67231811507472e-05	0.0018649244654684	1.4961414984543	"PRDM11"	"LMNA"
9.31173011676821	1.16396626459603	5.22114924021798	4.68486470850494e-05	0.0018649244654684	1.49419284816137	"RNF34"	"LMNA"
9.21433836164002	1.151792295205	5.22057759022752	4.69083416373166e-05	0.0018649244654684	1.49326750110697	"CYB5A"	"LMNA"
9.30779074971642	1.16347384371455	5.21934234808029	4.70375968582575e-05	0.0018649244654684	1.49126780104949	"ZNF703"	"LMNA"
9.11651628186077	1.1395645352326	5.2182392555137	4.71533310049831e-05	0.0018649244654684	1.48948183057066	"RAC1"	"LMNA"
9.49372052943194	1.18671506617899	5.21587868479999	4.74019737701474e-05	0.0018649244654684	1.48565928474179	"BNC2"	"LMNA"
9.11261825505617	1.13907728188202	5.21487530950193	4.75080654984626e-05	0.0018649244654684	1.48403422135817	"MAX"	"LMNA"
9.12464007741127	1.14058000967641	5.21385914345933	4.76157564630844e-05	0.0018649244654684	1.48238828019288	"HMGB1"	"LMNA"
8.9261919299361	1.11577399124201	5.21190944090292	4.78230790741719e-05	0.0018649244654684	1.47922978143368	"ZNF267"	"LMNA"
8.85398087053886	1.10674760881736	5.20952701660815	4.80776655548573e-05	0.0018649244654684	1.47536946408882	"RSL24D1"	"LMNA"
8.9992925615822	1.12491157019777	5.20628129485201	4.84267298926296e-05	0.0018649244654684	1.47010887950913	"TYW1B"	"LMNA"
8.7439916239209	1.09299895299011	5.2052836853618	4.85345371820429e-05	0.0018649244654684	1.4684916457464	"TMEM161A"	"LMNA"
10.3899871137336	1.2987483892167	5.2035459657626	4.87229096920036e-05	0.0018649244654684	1.46567423879896	"MYSM1"	"LMNA"
9.55610666429545	1.19451333303693	5.20337932708634	4.87410128073843e-05	0.0018649244654684	1.46540403850805	"RNF220"	"LMNA"
8.68037763359463	1.08504720419933	5.20319825803586	4.8760691369638e-05	0.0018649244654684	1.4651104347883	"MRNIP"	"LMNA"
9.87213630923504	1.23401703865438	5.20167574561281	4.89264786097158e-05	0.0018649244654684	1.4626414748111	"NME3"	"LMNA"
9.20444162271966	1.15055520283996	5.20100179979519	4.90000483602374e-05	0.0018649244654684	1.46154846407607	"AUNIP"	"LMNA"
8.60176713297689	1.07522089162211	5.19625871621046	4.95210166649388e-05	0.0018649244654684	1.45385407463202	"ABHD12"	"LMNA"
8.57298171345842	1.0716227141823	5.19556364437274	4.9597834652479e-05	0.0018649244654684	1.4527262089954	"E2F6"	"LMNA"
16.3213632779529	4.7048071659313	5.19296843615667	4.98857272826512e-05	0.0018649244654684	1.44851439718603	"VRK2"	"LMNA"
9.80639684295321	1.22579960536915	5.18720285762892	5.05314292602972e-05	0.00186752778542333	1.43915355407278	"ESCO2"	"LMNA"
11.0986543788925	1.38733179736156	5.18409949844619	5.08825034626359e-05	0.00186752778542333	1.43411286616084	"TMEM109"	"LMNA"
-9.83702267354793	13.3616887910177	-5.18049446005146	5.12934548181712e-05	0.00186752778542333	1.42825542563961	"DRG1"	"LMNA"
9.45456294124004	1.181820367655	5.17180283702236	5.22982133025644e-05	0.00188769499222274	1.41412499497754	"APP"	"LMNA"
14.0598534898891	3.74492219592661	5.13469795602121	5.68183193131271e-05	0.00203331882875268	1.35366964008065	"KDM2A"	"LMNA"
13.1030762400505	3.11361989774758	5.12124218880239	5.85541949801723e-05	0.0020776814778134	1.33169350748493	"KPNA4"	"LMNA"
13.9301738599344	3.35855720924966	4.99092577062254	7.84344658000501e-05	0.00275970679247739	1.11744188216855	"RBBP8"	"LMNA"
13.1967888767055	3.185167168828	4.95523545594305	8.49940282312779e-05	0.00296558330170301	1.05832539625134	"YIF1A"	"LMNA"
13.3640135172723	3.03985604916859	4.93535519445646	8.88870352243217e-05	0.00307578526020029	1.02531647005426	"OSMR"	"LMNA"
13.6617560577957	3.3101079345591	4.92736326905737	9.05026742812509e-05	0.00310602210832457	1.01203083596273	"MAMLD1"	"LMNA"
6.92363920201455	18.8679038179372	4.92247747720781	9.15050488499497e-05	0.00311489137833121	1.00390429998874	"TMPO"	"LMNA"
12.0450718337918	2.93144491345965	4.87719437812068	0.000101349496984871	0.0034221801925456	0.928424453100969	"ETS2"	"LMNA"
13.2395135600876	3.24787007118207	4.81077395863696	0.000117771311166683	0.0039448678388392	0.817197205702538	"RBM6"	"LMNA"
-14.9452056625463	10.4418507512525	-4.79447065280836	0.000122199649768775	0.00406071375858619	0.78980413017315	"UFM1"	"LMNA"
12.8782066618659	3.1724130990282	4.76914622391477	0.000129415840628932	0.00426564889927141	0.747183292731313	"GPATCH11"	"LMNA"
12.4611140149605	3.05425248855298	4.76578911961167	0.000130404360904404	0.00426564889927141	0.741526937578517	"ETV6"	"LMNA"
13.793840531297	5.33914583869134	4.747102005463	0.000136048514324118	0.00441577619748124	0.710014159112876	"TRIM27"	"LMNA"
13.8108795620363	5.15905291248548	4.72189104961879	0.000144057750861832	0.00463976771429609	0.66742801567541	"AUP1"	"LMNA"
12.5081024779889	3.09507673612311	4.70261352261324	0.000150503123724203	0.00477908112786726	0.634809476818223	"WEE1"	"LMNA"
12.916702433512	3.19866087309717	4.70213716359573	0.000150666039856336	0.00477908112786726	0.634002854390338	"OTUD5"	"LMNA"
12.9451047944602	5.46054040579868	4.63147319809061	0.000176924038974527	0.00556978158786726	0.514032811848021	"USP19"	"LMNA"
-12.9981286694196	11.4343032812662	-4.6212691551262	0.000181081217685794	0.00565811237649567	0.496658170371745	"FAM98A"	"LMNA"
12.4786888086155	3.1534400473282	4.52635845340141	0.000224811855431614	0.00697249806438642	0.334463111514599	"KHDC4"	"LMNA"
12.0599374593958	2.85760669997531	4.4806409559881	0.000249544827598896	0.00768267789085718	0.255970189215797	"MTF1"	"LMNA"
17.7139547569942	5.81275663850299	4.44061295569532	0.000273447438628849	0.00835711259517512	0.187060006285066	"LMNB1"	"LMNA"
-14.2805724981188	7.1804297121651	-4.43038142885415	0.00027991956750226	0.0084929219502316	0.169418891058013	"SREK1"	"LMNA"
14.0043936894417	4.28924870134493	4.40028584644192	0.000299866832845848	0.0090326793462271	0.117466099087916	"PSMB4"	"LMNA"
13.6728017056773	3.78938510118766	4.39009325108057	0.000306942477971702	0.00917977253762512	0.0998503166978324	"RAB11A"	"LMNA"
-13.1709115448963	12.7203803584838	-4.3582313984837	0.000330164642969194	0.00974050852262585	0.0447177496164599	"EML4"	"LMNA"
14.0019646625918	3.6974928542282	4.35799360782957	0.000330344449537347	0.00974050852262585	0.0443059151293905	"ZMAT2"	"LMNA"
14.2870450320772	3.9822426121234	4.34988005031859	0.00033653901794804	0.00985376830873038	0.0302506382356684	"SAR1A"	"LMNA"
12.7398640464646	5.7676824535771	4.2694723471144	0.000404622838105456	0.0117649709940802	-0.10937057694507	"RANBP6"	"LMNA"
15.486466271301	5.56377765627919	4.25320959944478	0.000419995480161384	0.0121277315547291	-0.137679259029481	"SENP1"	"LMNA"
11.8526965635642	3.10844230514173	4.21604229197088	0.00045736945787834	0.01310957551895	-0.202459906365036	"UBXN7"	"LMNA"
13.0314746166315	4.08362694776478	4.21329636066236	0.00046025975669588	0.01310957551895	-0.207250396807869	"ALDH3A2"	"LMNA"
17.0873004001859	9.01514066820818	4.20586339372684	0.000468175902302479	0.0132449493441924	-0.220220807262304	"TOR1AIP1"	"LMNA"
14.3947037218362	3.88931087752868	4.18325343310092	0.000493106240961322	0.013856616314799	-0.259701534177643	"LRP5"	"LMNA"
11.65505693778	3.07319334705141	4.16605513015625	0.000512958471341957	0.0143183807967252	-0.289758889322598	"YJU2"	"LMNA"
11.432222192632	3.01961994259934	4.16011317594976	0.000520002206546641	0.0144188691311973	-0.300148754049064	"ZKSCAN4"	"LMNA"
12.013447074216	3.17689641047831	4.14694052185716	0.000535965415058049	0.0147637315318951	-0.323191184729076	"JADE3"	"LMNA"
12.8025339991682	3.96879041876088	4.14378535897905	0.000539861409532389	0.0147738543902752	-0.328712262786688	"SLX4"	"LMNA"
13.0931278356324	5.59442417697032	4.14015106566533	0.000544384256155927	0.0148008888345771	-0.335072635252369	"RAB21"	"LMNA"
11.9240906756977	3.16383556387107	4.13081072905854	0.000556183357031224	0.0150241271992886	-0.35142345667912	"XPC"	"LMNA"
9.86651564346529	2.64457692575979	4.02983974653725	0.000701318989883482	0.0188232218630906	-0.528548800207664	"ELOVL1"	"LMNA"
-10.1371880962392	11.8690398367615	-4.01610514108922	0.000723794693042164	0.0193027285335512	-0.552690416970625	"SNRNP70"	"LMNA"
14.2928160614184	4.15091098001146	4.00295039324145	0.00074599677782364	0.0197689146123264	-0.575822611858259	"CLASRP"	"LMNA"
12.0545937374949	3.51056424154397	3.99767152241166	0.000755096604354266	0.019884210581329	-0.585107961440528	"CERS2"	"LMNA"
12.8463928912524	3.75085758891754	3.98796848426722	0.000772113390409352	0.0202052422852747	-0.602179099574917	"PYROXD1"	"LMNA"
12.3142138865488	3.33450014966154	3.97394559846583	0.000797385777536368	0.0207369829226383	-0.626858956955607	"RMI1"	"LMNA"
-13.3687975117252	9.20394094952588	-3.95989294730375	0.000823541146785159	0.0212849801332683	-0.651600998910883	"RNH1"	"LMNA"
-10.6968035091043	7.48564359536484	-3.95076066979312	0.000840996283461734	0.0216027695635232	-0.667684976275276	"THOP1"	"LMNA"
-11.3312682908102	4.24922560905382	-3.931412123315	0.000879208848190536	0.0224466307766694	-0.701774744034053	"ACBD3"	"LMNA"
12.6192862451306	3.72827311402337	3.91378563764918	0.000915527246453053	0.0232321974599935	-0.732844716688086	"DDX11L8"	"LMNA"
14.2973176350984	4.84243885076968	3.90717409354523	0.000929532830578336	0.0234455057929608	-0.744502138628881	"PRR14"	"LMNA"
12.6091394632999	9.69092255684462	3.88459283922773	0.000978999498398262	0.0245033231598524	-0.784330223957368	"NCKAP1"	"LMNA"
12.780365594544	5.70171175026184	3.8827386507555	0.000983176090483688	0.0245033231598524	-0.787601440627144	"CENPM"	"LMNA"
12.9300065867899	4.14401855180326	3.86558763130679	0.00102266115521797	0.0253365814017612	-0.817865647334962	"PPP4R3A"	"LMNA"
12.6364375535636	3.77111991664272	3.8524027088515	0.00105408674094748	0.025889446772272	-0.841138247080321	"PHF8"	"LMNA"
-13.7116535629237	11.8018430746242	-3.85105895217763	0.00105734306139444	0.025889446772272	-0.843510420331723	"UBE2D3"	"LMNA"
14.4370725234854	4.6902589846748	3.82842536670293	0.00111372158714312	0.0271113504963271	-0.883474522337804	"SEC63"	"LMNA"
12.6265894248459	4.11978323811882	3.81527627464055	0.00114783959954384	0.0277580747564466	-0.906698673159841	"MMS22L"	"LMNA"
13.0300304054032	4.25180068813375	3.81311436235404	0.00115354788813511	0.0277580747564466	-0.910517526581846	"POM121"	"LMNA"
15.0209443959643	12.6930282197664	3.79375826491057	0.00120593098179876	0.028852760118808	-0.94471385135778	"ITGB1"	"LMNA"
11.5240845451907	3.77628385199663	3.78223870179813	0.00123822270193349	0.0294570366647472	-0.96506958844818	"ZNF24"	"LMNA"
12.6501593408549	3.61938202948117	3.77016270541728	0.00127299785006839	0.0301132316284538	-0.986411603640549	"PPIG"	"LMNA"
12.3224189848404	4.05681819534227	3.76000597816244	0.00130299675230923	0.0306497045051616	-1.00436387596219	"KBTBD6"	"LMNA"
12.2905061355084	4.05941695949952	3.74366227235473	0.00135275140000273	0.0316422911274381	-1.03325556088513	"YKT6"	"LMNA"
12.444875435683	4.12052855134814	3.72790813871284	0.00140249682269481	0.0326236344256843	-1.06110885499965	"RNF113A"	"LMNA"
-12.8103003297755	14.1130259527278	-3.72249381681893	0.00142000930190565	0.0328485024700495	-1.07068212260533	"AKAP2"	"LMNA"
11.7969735851131	3.91127635685001	3.71626891312994	0.00144041207235565	0.0331373920162259	-1.08168903140519	"POLR3C"	"LMNA"
10.0674757985308	2.82914098469489	3.7090382974417	0.00146447679633459	0.0335069089959177	-1.09447476038227	"CHAF1B"	"LMNA"
8.94377425228457	1.6927011378859	3.68618670494331	0.00154318506910659	0.0351158471975506	-1.13488564532258	"MGMT"	"LMNA"
12.0364284689471	4.01590166771685	3.675307070613	0.00158211882060629	0.0356733713207131	-1.15412640688149	"CCDC174"	"LMNA"
10.326154192815	3.42713003179519	3.67398247012238	0.0015869250588217	0.0356733713207131	-1.15646901345333	"SYF2"	"LMNA"
12.023600648831	4.019610234494	3.67224649782754	0.00159324586505215	0.0356733713207131	-1.15953915618852	"GTF2B"	"LMNA"
2.32090977395737	18.3675501171299	3.65033200754831	0.00167521739940645	0.0373092300601851	-1.19829643934158	"DDX39A"	"LMNA"
12.8083748895633	7.34471808439646	3.64525995940821	0.0016947773786033	0.0375451475355134	-1.20726673881346	"TIMM44"	"LMNA"
13.3647196626726	4.80382498657218	3.64119099934221	0.00171063247432007	0.0376969377367269	-1.21446297744022	"PTAR1"	"LMNA"
12.3576668069934	5.79206419721948	3.6205321332707	0.00179342679498819	0.0393145444534845	-1.2509988488437	"BRAT1"	"LMNA"
16.1933761881977	6.68167805332949	3.61277578303676	0.00182552605221277	0.0398097790657025	-1.26471566491564	"SUN1"	"LMNA"
-9.87038442085735	12.841076958535	-3.60724258266311	0.00184877185517557	0.0401078122156483	-1.27450067039318	"PPA1"	"LMNA"
11.830749860412	3.38512818800328	3.6007131431021	0.00187658007896451	0.0405012411887856	-1.28604712528198	"UBE2T"	"LMNA"
12.2453731953344	4.15227698107848	3.58620258327658	0.00193986963230734	0.0414545736008635	-1.31170567326499	"NFATC2IP"	"LMNA"
12.044140152868	3.74928997549182	3.58510435413477	0.00194474475446364	0.0414545736008635	-1.31364754220947	"CHD1L"	"LMNA"
12.6865771343392	4.30700495086817	3.58382167125724	0.00195045402421068	0.0414545736008635	-1.31591554068953	"SENP6"	"LMNA"
-11.3330920997775	5.24300625063853	-3.57788084878987	0.00197711377631805	0.0418089665729479	-1.32641964445626	"ARL2BP"	"LMNA"
11.4704045294424	3.89745699438794	3.56600377091115	0.00203149769052526	0.0427431197498958	-1.34741833968915	"GTF2E2"	"LMNA"
2.50126036808151	19.5250615794067	3.55675557991388	0.00207486588966827	0.0434373174002052	-1.363767672039	"HNRNPF"	"LMNA"
3.0067639648426	16.7222443702794	3.54716639847296	0.00212079925596898	0.0439895963271162	-1.38071827920827	"SURF4"	"LMNA"
11.9096519533126	4.06498432143123	3.54686503196056	0.00212225900598937	0.0439895963271162	-1.38125097167364	"CWF19L2"	"LMNA"
12.3026723338959	7.70785556607838	3.5351602357364	0.00217972872611094	0.0448719704348771	-1.40193887925272	"NUP43"	"LMNA"
-13.0236842522893	7.23529005761474	-3.53384881133311	0.00218626271046452	0.0448719704348771	-1.40425661213764	"PITPNB"	"LMNA"
10.4121998200131	3.57080326498007	3.51104191711326	0.0023030369665797	0.0470381257515571	-1.44455793732703	"SIRT1"	"LMNA"
-13.6773837503118	8.17383386433208	-3.50298210743491	0.00234575918906546	0.047678124876782	-1.45879710786597	"ERO1A"	"LMNA"
13.280126116111	4.50562475929793	3.48701719321368	0.00243270458245696	0.0492064448635136	-1.48699685581005	"NUP35"	"LMNA"
11.1452704876166	3.84319366284377	3.47843814974046	0.00248073110205054	0.0499366400206039	-1.50214740086498	"CACTIN"	"LMNA"
11.8856416949306	4.41234152595808	3.44954698716309	0.00264944191821083	0.0530775756533432	-1.55315118956772	"FANCM"	"LMNA"
11.5849772864257	7.83189340687359	3.44555025066386	0.00267365368975856	0.0533075619000908	-1.56020459312139	"RHBDD2"	"LMNA"
11.2670470853275	3.93023122743802	3.43081071066267	0.002764841904859	0.0546078879757856	-1.58621144955349	"HSF1"	"LMNA"
-10.4365727483277	4.99007612434718	-3.43079251374965	0.00276495635320433	0.0546078879757856	-1.58624355133162	"OXCT1"	"LMNA"
10.8484751583779	5.24607170009717	3.42517770946821	0.00280049389040115	0.0550297128215871	-1.59614816107495	"XPO6"	"LMNA"
11.2643408400522	3.60263507094183	3.42328089888188	0.00281260055978497	0.0550297128215871	-1.59949386943066	"SUZ12"	"LMNA"
12.1118346162553	6.06448446210308	3.41027935081935	0.00289698213916688	0.0564170428683336	-1.62242260346895	"USE1"	"LMNA"
12.1703786572204	4.27342532379283	3.40354206199015	0.00294168236914572	0.0566224094185375	-1.63430111084638	"ZBED4"	"LMNA"
11.1579823218357	15.9102800146304	3.40147605421772	0.00295552518945578	0.0566224094185375	-1.63794326880405	"EMD"	"LMNA"
10.5028093784918	3.67793859620556	3.40125501579434	0.00295700999492384	0.0566224094185375	-1.6383329248969	"CD2BP2"	"LMNA"
10.4294649838931	3.65779200106514	3.39629362214921	0.00299053134041007	0.0566224094185375	-1.64707847886383	"PIAS4"	"LMNA"
12.5434814623598	4.33089307461973	3.39566265912038	0.00299482108747663	0.0566224094185375	-1.64819060704035	"ORC5"	"LMNA"
11.3843280218453	3.98581019945147	3.39458548922322	0.0030021584559921	0.0566224094185375	-1.65008917022567	"TONSL"	"LMNA"
12.8000783002666	8.61842246750192	3.39458067622316	0.00300219128037146	0.0566224094185375	-1.65009765324218	"NUP85"	"LMNA"
8.89891318467089	1.79636928635902	3.37752806841395	0.00312073125449366	0.0585941783074662	-1.68014607985122	"RECQL5"	"LMNA"
12.6940437288454	4.1008918490108	3.35914689523646	0.00325365719736008	0.0602394770476983	-1.71251875713662	"NRIP1"	"LMNA"
9.46435616067576	1.92035272283585	3.35840024050891	0.00325917263434625	0.0602394770476983	-1.71383336924405	"KIAA1143"	"LMNA"
11.4646746542602	7.82512346455928	3.35806231158384	0.00326167188541201	0.0602394770476983	-1.71442834019592	"PHKB"	"LMNA"
10.8826710150126	3.8493497624744	3.35671199307517	0.00327167734850843	0.0602394770476983	-1.71680570069919	"ZNF8"	"LMNA"
-10.7747659400844	4.63946158082469	-3.35504324864564	0.00328408388449664	0.0602394770476983	-1.71974353886989	"ACAT1"	"LMNA"
8.97257548049287	1.82059372898325	3.3536224252296	0.003294683602561	0.0602394770476983	-1.72224478691189	"TICRR"	"LMNA"
10.768613185433	3.81598626674543	3.34771237927898	0.00333913558050136	0.0607867855459096	-1.73264772972155	"ZNF503"	"LMNA"
11.6059792773235	7.83771813648321	3.34342750883693	0.00337173142517346	0.0610203730788235	-1.74018876010594	"CACUL1"	"LMNA"
11.2623005821985	3.99542888207695	3.34220158943972	0.00338111453410248	0.0610203730788235	-1.74234608353981	"ZRANB2"	"LMNA"
15.1125828243539	12.8471177991271	3.33849385760879	0.00340964945748242	0.0612712544140725	-1.74887026108701	"NUP133"	"LMNA"
11.7254226405195	4.410663960877	3.33234662105612	0.0034574802999815	0.0616120965698951	-1.75968521704702	"ZBED5"	"LMNA"
11.5439212322787	9.75083606534752	3.33090172306695	0.00346881803119495	0.0616120965698951	-1.76222692311378	"DHCR7"	"LMNA"
11.6446836348575	5.9424940267504	3.33040017416136	0.00347276207081329	0.0616120965698951	-1.76310916313702	"IWS1"	"LMNA"
3.42891392003885	16.2987490516558	3.32545527052262	0.0035118835659594	0.061878015205672	-1.77180657283656	"SMAP"	"LMNA"
11.8245131616334	4.21610043270983	3.32188114943355	0.00354042886281367	0.061878015205672	-1.7780920170561	"PAPOLG"	"LMNA"
-10.3793356638171	9.74301979961994	-3.32143634520568	0.00354399724158862	0.061878015205672	-1.77887419301652	"GLOD4"	"LMNA"
11.5190537115675	11.5927651510005	3.32107919569175	0.00354686497476983	0.061878015205672	-1.77950222154656	"MAPRE3"	"LMNA"
11.0353836864735	3.93578181724298	3.3100020309715	0.00363694722322181	0.0628948750442259	-1.79897678194557	"NSD3"	"LMNA"
13.0292225474273	5.72938408281906	3.30923010651065	0.00364330761001053	0.0628948750442259	-1.80033359198423	"SOAT1"	"LMNA"
-6.68852662042097	15.3964413520678	-3.30839316159555	0.00365021605821517	0.0628948750442259	-1.80180464413514	"SNX9"	"LMNA"
12.5954933061825	4.5076923970969	3.30631495058097	0.00366742592509355	0.0629324276572405	-1.80545720191842	"RNF169"	"LMNA"
12.2512116813631	9.58444602880574	3.30024143990779	0.00371817818551634	0.0635429063785997	-1.81613004735596	"PCNP"	"LMNA"
1.48401773934514	19.7642392587556	3.29439400010966	0.00376769109780829	0.0641273277500948	-1.82640326957415	"RACK1"	"LMNA"
11.212235351862	4.01599930617006	3.289646652171	0.00380836346577201	0.0645284023641278	-1.8347420395835	"UIMC1"	"LMNA"
11.4635930134575	4.11567876975627	3.28632866519553	0.00383704487114376	0.0645284023641278	-1.84056918839857	"GTF2E1"	"LMNA"
10.6837290584824	8.33437388896096	3.2862773194828	0.00383749037226363	0.0645284023641278	-1.84065935720933	"HSPE1"	"LMNA"
10.8309107592341	3.88389255849086	3.28366318687699	0.00386023894055744	0.0646512817764561	-1.84524981994476	"ZNF280C"	"LMNA"
-11.7149742902134	11.285035839521	-3.27774236507402	0.0039122520121437	0.0652613512942059	-1.85564508512448	"PPFIA1"	"LMNA"
10.0237679178803	3.60435817218628	3.2650310704904	0.00402624545112396	0.0668963877137144	-1.8779538490067	"MAML1"	"LMNA"
2.41095058008659	17.2952986851879	3.2605284279693	0.00406739894987094	0.067218300781597	-1.8858532565652	"IARS2"	"LMNA"
12.8981290288999	6.85179131530373	3.25940528037576	0.00407772830153466	0.067218300781597	-1.8878234601163	"TMEM209"	"LMNA"
11.7779791134578	4.16982890697915	3.25591255127922	0.00411001440837616	0.0674848248151803	-1.89394972087238	"SLC27A4"	"LMNA"
-10.12135835821	9.46244830261271	-3.25409710047605	0.00412689468549033	0.0674972970630782	-1.8971336581688	"DAP3"	"LMNA"
16.5432886790821	6.98326608258549	3.2478724165597	0.00418528881295214	0.0681860087931152	-1.90804856193283	"LEMD3"	"LMNA"
11.219978095867	4.06308263035976	3.24117698799493	0.00424900073474847	0.0686925187332041	-1.91978550098713	"ARID5B"	"LMNA"
11.1363033030378	4.03542534271434	3.2411077289253	0.00424966471425859	0.0686925187332041	-1.91990689192678	"PHF23"	"LMNA"
13.7557749405647	14.4062271174305	3.23944900542155	0.00426559705532197	0.0686925187332041	-1.92281403502503	"NUP107"	"LMNA"
13.8079942086789	9.69048914669521	3.23343452702657	0.0043238582584226	0.0690222574296266	-1.93335337510576	"NDC1"	"LMNA"
11.7099445007656	4.25214121856364	3.23307929135009	0.00432732357683624	0.0690222574296266	-1.93397577235451	"ERICH1"	"LMNA"
11.5546963456946	4.19263729816381	3.23223939841024	0.00433552751468636	0.0690222574296266	-1.93544728115651	"C9orf78"	"LMNA"
12.5900353365747	4.84807715159654	3.22111511722079	0.00444563156386694	0.0703984675370092	-1.95493171784681	"DDX11"	"LMNA"
9.84532094458071	3.57748514455659	3.22012136361217	0.00445559921120312	0.0703984675370092	-1.95667179510652	"RRP36"	"LMNA"
9.99370468345602	3.61765926877392	3.21282850384576	0.00452941948679872	0.071295787185061	-1.96943912167898	"LIN9"	"LMNA"
9.89628495724424	3.60661292989848	3.20667334143171	0.00459265170924053	0.0720134179175615	-1.98021114951259	"ZHX2"	"LMNA"
12.7705227028284	10.2245452816927	3.20505600282815	0.00460940912393276	0.0720134179175615	-1.9830410716679	"PRPF6"	"LMNA"
8.58578275787832	1.80526239345851	3.18947689373585	0.00477391156071301	0.0741251197737674	-2.01028850706286	"CDT1"	"LMNA"
