"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
-1.43622555862394	1.95935707073688	-0.705857172484839	0.487648041121664	0.927110879117599	-4.81563507959848	"VSIG8"	"CTNNA1"
0.706085585203018	6.11515751469156	0.705342893299296	0.487961718232231	0.927110879117599	-4.81581946326548	"MAPRE1"	"CTNNA1"
-0.84526257401835	2.31640109213062	-0.705203386967582	0.488046828151215	0.927110879117599	-4.81586945860112	"SYNC"	"CTNNA1"
0.545059693759148	3.08764623970603	0.704937267499345	0.488209205855687	0.927110879117599	-4.8159648030839	"SRSF2"	"CTNNA1"
-1.22476395384564	5.28102110206204	-0.704635849081381	0.48839315947814	0.927110879117599	-4.81607275377605	"CDK13"	"CTNNA1"
1.06614654474039	4.29089774899034	0.704049970016234	0.488750831781564	0.927110879117599	-4.81628245849666	"GIT1"	"CTNNA1"
-1.25349433289492	4.8501613787565	-0.703130951156188	0.489312185921666	0.927110879117599	-4.81661107625603	"TAF9"	"CTNNA1"
-0.509595238019783	4.95061531619035	-0.702963198338429	0.48941469256743	0.927110879117599	-4.81667101711574	"AFG3L2"	"CTNNA1"
-0.698354067098429	4.60817104451028	-0.702960876251857	0.489416111582965	0.927110879117599	-4.81667184674196	"KPNA2"	"CTNNA1"
-1.0212101412102	3.30969388230043	-0.702765802626206	0.489535328559208	0.927110879117599	-4.81674153275923	"KDM5A"	"CTNNA1"
-1.14579222292408	3.41963857457996	-0.702731657000824	0.489556197979381	0.927110879117599	-4.81675372871917	"UBN1"	"CTNNA1"
-0.622970209919991	5.51863864913118	-0.70251246867681	0.489690175596148	0.927110879117599	-4.81683200409957	"ADSL"	"CTNNA1"
-0.608710234304783	4.66017448469122	-0.702102201991168	0.489941005465412	0.927110879117599	-4.81697845505593	"RBM15"	"CTNNA1"
-0.709584774953812	6.14862774973185	-0.702064234074833	0.489964222120186	0.927110879117599	-4.81699200424179	"TARS1"	"CTNNA1"
1.05544002499521	5.0842793898098	0.701866974837826	0.490084852554532	0.927110879117599	-4.81706238692084	"DENND4C"	"CTNNA1"
0.842022019115632	7.9642308697051	0.701479695057527	0.490321736401597	0.927110879117599	-4.8172005157254	"BUB1B"	"CTNNA1"
-0.74637497739721	2.37921556313462	-0.70129934006293	0.490432074936468	0.927110879117599	-4.81726481756556	"MAP4K3"	"CTNNA1"
1.04088354747405	7.20488432390667	0.701214516992488	0.490483973378457	0.927110879117599	-4.81729505413261	"PKN1"	"CTNNA1"
-0.749072483967128	7.03715328108841	-0.70110379420799	0.490551723140587	0.927110879117599	-4.81733451793202	"PFKL"	"CTNNA1"
1.13473292557742	4.89853570184152	0.700594816972675	0.49086322854519	0.927110879117599	-4.8175158525973	"TTF2"	"CTNNA1"
1.12085982487719	4.68405153847693	0.700450324789115	0.490951681684225	0.927110879117599	-4.81756730877707	"BICD1"	"CTNNA1"
-0.628452247494207	7.91313369310419	-0.700094591734354	0.491169488221358	0.927110879117599	-4.81769394922481	"HNRNPC"	"CTNNA1"
-0.821760966429668	7.02704390294147	-0.698947298914217	0.491872325099754	0.927110879117599	-4.81810197400433	"CUL4B"	"CTNNA1"
-0.50662429166985	0.709499121558943	-0.698556511152488	0.492111855155847	0.927110879117599	-4.81824081143325	"TCEAL5;TCEAL6;TCEAL3"	"CTNNA1"
-0.956664755652006	3.23245479632191	-0.698080387285658	0.492403781635461	0.927110879117599	-4.81840986858962	"CNTLN"	"CTNNA1"
-0.546723827983804	0.552179218186189	-0.697535109057119	0.492738230737787	0.927110879117599	-4.81860334794353	"DYNLT1"	"CTNNA1"
-0.874918642448994	2.90835676453797	-0.697071498834653	0.493022690715439	0.927110879117599	-4.8187677380724	"ADAM17"	"CTNNA1"
1.17170565357905	5.51701372973157	0.696858729276197	0.493153272434557	0.927110879117599	-4.81884314915269	"RABEP1"	"CTNNA1"
-0.354429133859382	5.36460160143219	-0.69674302206585	0.493224293004209	0.927110879117599	-4.8188841497659	"PCCB"	"CTNNA1"
-0.40190612548925	6.24058074874123	-0.696722260148315	0.493237037196281	0.927110879117599	-4.81889150603498	"ATP6V1G1"	"CTNNA1"
1.07202667727153	3.1074306574919	0.696659561708631	0.493275524234737	0.927110879117599	-4.818913719819	"RFX7"	"CTNNA1"
-0.848629407465572	7.42421058156758	-0.696340058317356	0.493471676063898	0.927110879117599	-4.81902688943202	"SNRNP200"	"CTNNA1"
-0.863255246529281	6.58154540883957	-0.696156142965415	0.49358460694936	0.927110879117599	-4.81909201109591	"USP7"	"CTNNA1"
-0.846057117291397	1.85554466972806	-0.695831570338147	0.493783942728426	0.927110879117599	-4.81920689812608	"RAD54L"	"CTNNA1"
-0.594213424141029	6.08240234066503	-0.694883948499055	0.49436618668999	0.927110879117599	-4.8195420353211	"ARPC5"	"CTNNA1"
-0.699744604767665	5.33579346888919	-0.694861401354489	0.494380045032109	0.927110879117599	-4.81955000416892	"ERGIC1"	"CTNNA1"
-0.422232360660578	8.4834799573968	-0.694783364460646	0.494428011222562	0.927110879117599	-4.81957758291674	"RPS14"	"CTNNA1"
-0.494968611272103	8.58524038994917	-0.69476627944486	0.494438513060627	0.927110879117599	-4.81958362048612	"ARF4"	"CTNNA1"
0.712929816411816	3.88296871830522	0.694701414903293	0.494478385236132	0.927110879117599	-4.81960654130523	"DENND10P1;DENND10"	"CTNNA1"
0.755022047456668	3.28363975442774	0.694313775984453	0.494716704839975	0.927110879117599	-4.81974347734832	"ARHGEF2"	"CTNNA1"
-0.874763248178385	5.21639028471115	-0.694136785265361	0.494825540189295	0.927110879117599	-4.81980597671917	"POLA1"	"CTNNA1"
0.987280005258079	5.36105340861211	0.694087893357784	0.494855607272114	0.927110879117599	-4.81982323891359	"RABGAP1"	"CTNNA1"
0.95237829149371	4.74594576714016	0.693698316848173	0.495095222638838	0.927110879117599	-4.81996074546182	"PPFIA1"	"CTNNA1"
-0.899537544185866	6.28149232910901	-0.693629900357983	0.495137310153218	0.927110879117599	-4.81998488657213	"INTS13"	"CTNNA1"
-0.667960268749262	8.12056112197655	-0.693304468636267	0.495337532730957	0.927110879117599	-4.82009968631479	"NUDC"	"CTNNA1"
1.04881658055914	4.38009093860052	0.692495234431422	0.495835616181147	0.927110879117599	-4.82038493426562	"MAPK4"	"CTNNA1"
-0.428078208750177	5.36590162543721	-0.692425907656381	0.495878300079251	0.927110879117599	-4.82040935684144	"NLE1"	"CTNNA1"
0.952528915488928	4.68558334366911	0.692237808230676	0.495994121834484	0.927110879117599	-4.8204756093541	"COBL"	"CTNNA1"
-0.416606528246347	8.40700032635644	-0.692184008807251	0.496027251533922	0.927110879117599	-4.82049455552569	"UBE2D3;UBE2D2"	"CTNNA1"
-0.470358384375016	6.37886041544784	-0.692114790863202	0.496069877819138	0.927110879117599	-4.82051892950332	"TOMM40"	"CTNNA1"
-0.724193879324037	1.50468196375667	-0.691914863653835	0.496193010142963	0.927110879117599	-4.82058931781539	"STX8"	"CTNNA1"
1.05411854416828	4.25836806781947	0.691154822659771	0.496661267615527	0.927110879117599	-4.8208567314292	"MYH10"	"CTNNA1"
1.08211611347452	4.33977574186603	0.691149126060074	0.496664778212861	0.927110879117599	-4.82085873468765	"EIF4ENIF1"	"CTNNA1"
-0.714272991835858	4.51078912622216	-0.691128061221115	0.496677759793297	0.927110879117599	-4.82086614218577	"BRAP"	"CTNNA1"
-0.505212520456577	6.0342246658904	-0.691085641108704	0.496703902526347	0.927110879117599	-4.82088105867237	"THBS1"	"CTNNA1"
-0.385218680609856	5.28343000671489	-0.691080467570121	0.496707090936424	0.927110879117599	-4.82088287782198	"SRSF5"	"CTNNA1"
1.07869429030403	4.90369533091226	0.690913552192122	0.496809965795025	0.927110879117599	-4.82094156273071	"WASHC5"	"CTNNA1"
-1.0432350773218	4.68711321621058	-0.689903842396432	0.497432538423157	0.927110879117599	-4.82129627826791	"SUGP1"	"CTNNA1"
-1.07418667893848	4.410324214804	-0.689770301745097	0.497514910923734	0.927110879117599	-4.8213431553112	"CEBPB"	"CTNNA1"
-0.660595269565532	5.96551760396798	-0.689629052828823	0.49760204659834	0.927110879117599	-4.82139272895193	"SMC1A"	"CTNNA1"
0.752458192183628	5.67131958454086	0.68953801552615	0.497658211609373	0.927110879117599	-4.82142467495735	"NAP1L1"	"CTNNA1"
-0.701995378122613	6.09786299797604	-0.689298581932372	0.497805946195203	0.927110879117599	-4.8215086760181	"EFTUD2"	"CTNNA1"
1.03727367769596	4.15740039209386	0.689013130204521	0.497982107354506	0.927110879117599	-4.82160878601788	"PPP1R2"	"CTNNA1"
-0.888791238262454	3.13027685472667	-0.688765480673221	0.49813496832456	0.927110879117599	-4.82169560704113	"MED25"	"CTNNA1"
-1.16667497181044	1.92839123139916	-0.687826275861712	0.498714932275679	0.927110879117599	-4.82202460790138	"FKBP11"	"CTNNA1"
-0.751228568616465	3.22875997139008	-0.687653522625104	0.498821650082922	0.927110879117599	-4.82208507708174	"COPS4"	"CTNNA1"
0.938228849888668	8.5212190344086	0.687055446476942	0.499191210076665	0.927110879117599	-4.82229431299744	"GIGYF2"	"CTNNA1"
-0.356219064368567	4.87838977934222	-0.687039340190533	0.499201164536111	0.927110879117599	-4.82229994539489	"GRHPR"	"CTNNA1"
-0.481539862605736	9.12330028696725	-0.687024916816255	0.499210078970616	0.927110879117599	-4.82230498916991	"ATP5F1A"	"CTNNA1"
-1.05464529833865	1.85248515743837	-0.686978455481142	0.499238795232547	0.927110879117599	-4.82232123576972	"LGALS7"	"CTNNA1"
0.921585199680411	3.5247723984851	0.686878378540406	0.499300652767897	0.927110879117599	-4.82235622717683	"LTV1"	"CTNNA1"
-0.426088482260667	4.2882654133498	-0.686424505232543	0.49958124637883	0.927110879117599	-4.82251486176129	"PBXIP1"	"CTNNA1"
-0.471962745839186	4.44542862762139	-0.685369648239097	0.500233725795386	0.927110879117599	-4.82288316823259	"PMVK"	"CTNNA1"
-0.555286418722356	4.02666464594882	-0.685275939300587	0.500291712611957	0.927110879117599	-4.82291586130763	"ODR4"	"CTNNA1"
0.831859351406832	4.03657195051518	0.685143347223377	0.500373766712328	0.927110879117599	-4.82296211273059	"MAPRE2"	"CTNNA1"
-0.693254996547826	6.6321970075629	-0.684331054343065	0.500876617576738	0.927110879117599	-4.82324527757133	"RAF1"	"CTNNA1"
-0.669558605404206	6.18122379265346	-0.684316323179823	0.50088573956329	0.927110879117599	-4.82325040993876	"SLC1A5"	"CTNNA1"
0.963454296734902	5.68800561496074	0.684004844634066	0.501078638633041	0.927110879117599	-4.82335890544806	"ARL15"	"CTNNA1"
-0.535962507240698	4.32741111399622	-0.68397213610148	0.501098897511008	0.927110879117599	-4.82337029593354	"PPM1G"	"CTNNA1"
-0.465530778759277	4.66992532377714	-0.683967982735197	0.501101470039329	0.927110879117599	-4.82337174227365	"SREK1"	"CTNNA1"
-0.368224727912124	5.20783216044268	-0.683553797793605	0.501358047098559	0.927110879117599	-4.82351593386598	"CTSZ"	"CTNNA1"
-0.510209115613221	3.95828658210139	-0.683342447178577	0.50148900209766	0.927110879117599	-4.82358948050094	"SEC23B"	"CTNNA1"
-0.750151061894893	3.691514950583	-0.683300560657419	0.501514957712716	0.927110879117599	-4.82360405380808	"PRPF31"	"CTNNA1"
-0.420578313729613	6.31130821628345	-0.682939920558814	0.501738465250138	0.927110879117599	-4.82372949433011	"TSFM"	"CTNNA1"
-0.857199165132058	3.25025800652336	-0.682682970477903	0.501897745040535	0.927110879117599	-4.82381883072622	"LRWD1"	"CTNNA1"
-0.704522056278296	1.94597778379096	-0.682671454102374	0.50190488455172	0.927110879117599	-4.82382283400099	"CENPJ"	"CTNNA1"
-0.379866348113858	6.50333211905895	-0.682663048778376	0.501910095420562	0.927110879117599	-4.82382575578493	"GRB2"	"CTNNA1"
-0.443355267431694	5.48434634136326	-0.682605710548961	0.501945642992131	0.927110879117599	-4.82384568628985	"GDA"	"CTNNA1"
-0.956282823774701	6.69056506497591	-0.682419775127731	0.502060925841422	0.927110879117599	-4.82391030578516	"PBK"	"CTNNA1"
-1.13820010955274	4.6833750263756	-0.682235753572355	0.502175036808682	0.927110879117599	-4.82397424388174	"GATAD2B"	"CTNNA1"
-0.676414416777219	5.69926038864131	-0.682218362580589	0.502185821645691	0.927110879117599	-4.82398028552704	"LRRC40"	"CTNNA1"
-0.888872656425414	2.02787423077995	-0.682029084479261	0.502303208900512	0.927110879117599	-4.82404603155722	"NRDE2"	"CTNNA1"
-0.54720551678009	4.0913783379575	-0.681260887785246	0.502779791450898	0.927110879117599	-4.82431269013344	"NAMPT"	"CTNNA1"
-0.713755739793423	1.41210545870397	-0.681151367888189	0.502847757447958	0.927110879117599	-4.82435068402184	"FBXO25"	"CTNNA1"
-1.13314730808011	4.07180340972101	-0.681111371803656	0.50287257956298	0.927110879117599	-4.82436455775937	"BCOR"	"CTNNA1"
1.08664690688548	4.54979002871457	0.680898103122642	0.50300494869899	0.927110879117599	-4.82443852293889	"DOCK5"	"CTNNA1"
0.991557224354734	4.29504556666719	0.68076213417125	0.503089350607011	0.927110879117599	-4.8244856679217	"FMNL1"	"CTNNA1"
-0.89401571689036	3.40311234165632	-0.680521707826851	0.503238613388521	0.927110879117599	-4.82456901015369	"PRDM11"	"CTNNA1"
0.959256847467088	8.32420586530379	0.680460493567681	0.50327662074928	0.927110879117599	-4.82459022526733	"EIF4G1"	"CTNNA1"
-0.530878711550752	7.433747545377	-0.680357071281729	0.503340838361446	0.927110879117599	-4.82462606440869	"TRAP1"	"CTNNA1"
1.19604842178527	7.18131779884245	0.680305505380313	0.50337285871162	0.927110879117599	-4.82464393173873	"CLINT1"	"CTNNA1"
-0.542767846140275	7.31134302375305	-0.680162052173675	0.503461943431263	0.927110879117599	-4.82469363088068	"RPS4X"	"CTNNA1"
-0.626013695189919	6.93244380796815	-0.680106462461747	0.503496467142794	0.927110879117599	-4.8247128872064	"LARS1"	"CTNNA1"
-0.510328681444979	4.53859460668392	-0.680051671916986	0.503530495843225	0.927110879117599	-4.82473186525462	"POLD2"	"CTNNA1"
-0.913357372936272	5.4897618812334	-0.679835081665953	0.50366502600872	0.927110879117599	-4.82480687255011	"MRPS31"	"CTNNA1"
-0.439255371402589	7.05230005995083	-0.679808413464266	0.503681591765172	0.927110879117599	-4.82481610645549	"CCT7"	"CTNNA1"
-0.424009910240593	5.31778078119878	-0.679610317069802	0.503804654930028	0.927110879117599	-4.82488468699177	"SNRNP40"	"CTNNA1"
1.02501901944229	4.17024528057959	0.679570639640881	0.503829305726701	0.927110879117599	-4.82489842097559	"NCEH1"	"CTNNA1"
-0.521054006658605	6.95846998462766	-0.678894115648562	0.504249721323446	0.927110879117599	-4.82513247783322	"DDX39A"	"CTNNA1"
-1.04102338392393	3.4516184619175	-0.678877709540624	0.504259919107255	0.927110879117599	-4.82513815113329	"ZC3H4"	"CTNNA1"
1.20955819814158	4.11613450333702	0.678648037252163	0.50440269207043	0.927110879117599	-4.82521755925056	"RAD1"	"CTNNA1"
-0.707892287236085	6.02072072965006	-0.678087593018574	0.504751180997754	0.927110879117599	-4.82541122434852	"HAT1"	"CTNNA1"
1.15031675490596	6.49721789166372	0.678010526281916	0.504799112350282	0.927110879117599	-4.82543784350622	"DST"	"CTNNA1"
-0.745310250180419	5.40978996219297	-0.677977612610313	0.50481958365988	0.927110879117599	-4.82544921115389	"FUBP3"	"CTNNA1"
1.0190572091434	4.10663493336775	0.677792018622776	0.504935026269222	0.927110879117599	-4.82551330147815	"IBTK"	"CTNNA1"
-0.519838985620503	7.99996546754148	-0.677411738777787	0.505171613234507	0.927110879117599	-4.82564457032095	"DDX21"	"CTNNA1"
-1.03765965882035	5.74225872353366	-0.677252569021549	0.505270657496083	0.927110879117599	-4.82569949361263	"TCF12"	"CTNNA1"
-1.00501087484252	6.61642731872657	-0.677242817261359	0.505276725938281	0.927110879117599	-4.82570285817178	"RAB3GAP2"	"CTNNA1"
-0.329104228776018	10.4268331983737	-0.67708631055094	0.505374124424085	0.927110879117599	-4.82575685000372	"HSPA9"	"CTNNA1"
1.03586647816038	3.72393403113684	0.676408287934485	0.505796198849921	0.927110879117599	-4.82599061954199	"CEP78"	"CTNNA1"
-0.973528763928974	3.83603601478673	-0.676316180012857	0.505853552056565	0.927110879117599	-4.82602235966513	"TROAP"	"CTNNA1"
-1.11275030401229	4.90557274831419	-0.676175076625068	0.505941420561069	0.927110879117599	-4.82607097561174	"WDHD1"	"CTNNA1"
-0.937788144061551	2.71927013589307	-0.676167353997608	0.505946229876451	0.927110879117599	-4.82607363610099	"EPN3"	"CTNNA1"
-0.528835058692872	4.31588779987733	-0.675755052768345	0.506203030424539	0.927110879117599	-4.82621563479624	"KPNA1"	"CTNNA1"
1.00542560512416	4.03444906775015	0.675522637162924	0.506347822065975	0.927110879117599	-4.82629564409208	"ARHGEF17"	"CTNNA1"
0.714245602065637	2.76315984799369	0.67501085198136	0.506666739084629	0.927110879117599	-4.82647173549532	"CTPS2"	"CTNNA1"
-0.595907418442067	5.78255788357122	-0.674642617860838	0.506896272609482	0.927110879117599	-4.82659835732083	"TK1"	"CTNNA1"
0.807539572855241	2.88506944912852	0.674405978927803	0.507043808965706	0.927110879117599	-4.82667969426668	"ASNSD1"	"CTNNA1"
-0.427643625995958	6.87574449463317	-0.674294237743441	0.507113484190562	0.927110879117599	-4.82671809235115	"RPL17"	"CTNNA1"
-0.722986687168511	6.35118469449378	-0.674116660303615	0.507224222090717	0.927110879117599	-4.82677910172212	"VARS1"	"CTNNA1"
-1.09105856748993	3.65438345016359	-0.67376270040285	0.507444993200831	0.927110879117599	-4.82690066487366	"MFAP1"	"CTNNA1"
0.841599152932135	3.43765360884478	0.67349052268209	0.507614791985395	0.927110879117599	-4.82699410014833	"PHKA1"	"CTNNA1"
-0.39763673908167	3.79340370078074	-0.671577549048262	0.508809104749181	0.927110879117599	-4.82764979959441	"U2AF1"	"CTNNA1"
-0.927587475041014	4.15009287305265	-0.671475957133621	0.508872574880682	0.927110879117599	-4.82768457267815	"GIGYF1"	"CTNNA1"
-0.478536674302426	4.98440201468819	-0.67038069597781	0.509557127163722	0.927110879117599	-4.82805914680894	"MRPS27"	"CTNNA1"
-0.539315638156507	5.40661344241945	-0.670218891766474	0.509658300551122	0.927110879117599	-4.82811443434841	"TOP1"	"CTNNA1"
0.961142198671603	3.74118354669007	0.670178371579346	0.509683638886388	0.927110879117599	-4.82812827789151	"HERC2"	"CTNNA1"
0.699399456960693	3.15979044351155	0.670091725976404	0.509737823018528	0.927110879117599	-4.82815787733892	"TXNIP"	"CTNNA1"
-0.359386930835932	7.50657230392675	-0.670058890810675	0.509758357446852	0.927110879117599	-4.82816909338761	"PDIA3"	"CTNNA1"
-0.757968267412307	2.96922286365785	-0.669542499698039	0.510081358554516	0.927110879117599	-4.82834541764009	"PLK4"	"CTNNA1"
-0.660828493363423	1.81281789670383	-0.669397314263784	0.510172192222981	0.927110879117599	-4.8283949688908	"PJA2"	"CTNNA1"
-0.587488191853175	7.62610728218066	-0.668963857544367	0.510443433451977	0.927110879117599	-4.8285428459435	"HSPH1"	"CTNNA1"
-1.04015059708386	4.97937201009643	-0.668779416126994	0.510558874531898	0.927110879117599	-4.8286057422152	"RNF20"	"CTNNA1"
-0.655315206272242	8.93348007847223	-0.668536054532528	0.51071121581873	0.927110879117599	-4.82868870586725	"KRT8"	"CTNNA1"
0.493212908852786	3.3750274089112	0.66809404883063	0.510987970754832	0.927110879117599	-4.82883931604156	"PYCR2"	"CTNNA1"
0.940150582520418	3.28532329073865	0.667468228939162	0.511379961281232	0.927110879117599	-4.82905239930559	"TRAF5"	"CTNNA1"
-0.575576980392806	6.74865070737554	-0.667198098287398	0.511549213022304	0.927110879117599	-4.82914431712358	"PTPN1"	"CTNNA1"
0.901248787239101	3.90889190892664	0.666208290530408	0.512169649187525	0.927110879117599	-4.82948082158307	"TOM1L1"	"CTNNA1"
-0.645724980343991	4.59818931906108	-0.665645226530965	0.512522778883395	0.927110879117599	-4.82967203642452	"NCAPD2"	"CTNNA1"
0.653974171545465	2.37095643493118	0.66545289834663	0.51264342999057	0.927110879117599	-4.82973731564024	"SRGAP1"	"CTNNA1"
0.722125587377811	5.87227008261168	0.665353922542256	0.512705525551604	0.927110879117599	-4.82977090266936	"NAP1L4"	"CTNNA1"
0.833992997857771	3.22517741248041	0.665244360270444	0.512774267750202	0.927110879117599	-4.82980807668988	"RNGTT"	"CTNNA1"
-1.03497050245694	6.25014602368105	-0.665162982653305	0.512825329491698	0.927110879117599	-4.82983568404638	"RPL34"	"CTNNA1"
0.568028089854751	1.48949552440477	0.665019034894431	0.512915658847038	0.927110879117599	-4.82988451053996	"FKBP1A"	"CTNNA1"
1.00762508664307	4.78246943229327	0.664746127311682	0.513086936730635	0.927110879117599	-4.82997705237977	"KNTC1"	"CTNNA1"
-0.980438312165029	3.56015641669637	-0.664570268053365	0.513197323572049	0.927110879117599	-4.83003666659139	"MIA3"	"CTNNA1"
0.942906426634196	3.70769960423733	0.664509075463665	0.513235737256111	0.927110879117599	-4.83005740667515	"CEP170B"	"CTNNA1"
1.01399571526917	4.30710439976116	0.664090575875247	0.513498493523101	0.927110879117599	-4.83019920109922	"CEP55"	"CTNNA1"
-0.529052193854339	3.37210323828689	-0.663933890379158	0.513596888256905	0.927110879117599	-4.83025226704507	"NOC4L"	"CTNNA1"
-0.397219377072614	4.91868657519493	-0.663923013485184	0.513603719074863	0.927110879117599	-4.83025595037333	"CAPNS1"	"CTNNA1"
-0.942176562068011	4.39210092756474	-0.663713571743411	0.513735260821838	0.927110879117599	-4.83032686420286	"RSBN1L"	"CTNNA1"
-0.460887764728806	7.1753858295104	-0.663315791967051	0.513985141538339	0.927110879117599	-4.83046148847761	"RUVBL1"	"CTNNA1"
-0.51471268547023	6.50489039663291	-0.663010919597933	0.514176704628599	0.927110879117599	-4.83056461781127	"ACOT9"	"CTNNA1"
-0.582442800543177	5.22508082029603	-0.662824932912454	0.514293586741269	0.927110879117599	-4.83062750970329	"HGH1"	"CTNNA1"
0.899005537934984	3.58043282132381	0.662742352222124	0.51434548876896	0.927110879117599	-4.83065542925774	"TBC1D8"	"CTNNA1"
-1.00876789806818	4.26204435087186	-0.662372396689816	0.514578041840076	0.927110879117599	-4.83078046664393	"LSM4"	"CTNNA1"
1.01970671799413	4.67325864592582	0.66220512711265	0.514683206231416	0.927110879117599	-4.83083697875226	"TLN2"	"CTNNA1"
-0.460613103812255	7.1722629885054	-0.661730000563693	0.514981989114512	0.927110879117599	-4.83099742718479	"SRP14"	"CTNNA1"
-0.516171276502807	4.02938399556367	-0.661381469899787	0.515201223524211	0.927110879117599	-4.83111505571605	"TXNRD1"	"CTNNA1"
-1.10525348347675	4.65059725780568	-0.661035758707235	0.515418735592891	0.927110879117599	-4.83123167502689	"EPM2AIP1"	"CTNNA1"
-0.681831355525151	5.46034864471349	-0.660541736379194	0.515729649419286	0.927110879117599	-4.83139822470738	"STUB1"	"CTNNA1"
-0.485588021801366	3.59552113895378	-0.660443873203627	0.515791252126182	0.927110879117599	-4.83143120338961	"ANXA8;ANXA8L1"	"CTNNA1"
-0.940564727776352	3.02875149084646	-0.660253358823851	0.515911188425085	0.927110879117599	-4.83149539118314	"NIN"	"CTNNA1"
-0.352501093991201	8.48630740445315	-0.659669909640054	0.516278588837959	0.927110879117599	-4.83169185741783	"BUB3"	"CTNNA1"
-0.907750374171727	3.49362220106013	-0.65963111003404	0.516303026255412	0.927110879117599	-4.83170491669973	"SORBS2"	"CTNNA1"
-0.772810805290244	2.26741078022081	-0.659628395352122	0.516304736085825	0.927110879117599	-4.83170583038802	"FBXL20"	"CTNNA1"
-0.712879376299434	4.89685657068966	-0.659283380807617	0.516522067516624	0.927110879117599	-4.83182192409011	"EIF3M"	"CTNNA1"
0.974604190232003	6.08135959142691	0.659116364365001	0.51662729265649	0.927110879117599	-4.8318781027817	"ADD3"	"CTNNA1"
-0.941709566280418	6.09710959179363	-0.658931561859379	0.516743737364112	0.927110879117599	-4.83194024847655	"NIPBL"	"CTNNA1"
-0.79033297754861	3.47723120560959	-0.658715622774271	0.516879819756251	0.927110879117599	-4.83201284403115	"NDUFS2"	"CTNNA1"
-1.2033263382389	4.69544270556923	-0.657985737592991	0.517339932094926	0.927110879117599	-4.83225805476945	"ATXN1"	"CTNNA1"
-1.08315718813085	3.66530209231556	-0.657495136833027	0.517649329265321	0.927110879117599	-4.83242273203735	"FOXO3"	"CTNNA1"
1.02158214011444	4.10928527167115	0.657332731255934	0.517751772823201	0.927110879117599	-4.83247722032576	"N4BP1"	"CTNNA1"
-0.56510686576933	6.70112959476424	-0.657328487265956	0.517754450033283	0.927110879117599	-4.83247864404613	"RTRAF"	"CTNNA1"
-0.997152253999255	4.14068621299191	-0.656984434680107	0.517971512077307	0.927110879117599	-4.83259403366132	"CCDC77"	"CTNNA1"
-0.5839970564479	2.71145043893593	-0.656961442538976	0.51798601956363	0.927110879117599	-4.83260174282017	"BAG5"	"CTNNA1"
0.695503420580935	4.46120525910093	0.656658673977501	0.518177080177512	0.927110879117599	-4.83270323600054	"FBXL18"	"CTNNA1"
1.17022785121023	1.97189233139341	0.656232497403587	0.518446082806004	0.927110879117599	-4.8328460229276	"S100A8"	"CTNNA1"
-0.775536366627151	6.31727907979613	-0.655667538526825	0.518802803727483	0.927110879117599	-4.83303517301586	"NUP188"	"CTNNA1"
-0.640466276442712	1.54330615942883	-0.655626940194574	0.51882844315687	0.927110879117599	-4.83304875955642	"GPAM"	"CTNNA1"
-0.4932922787497	0.380356137955849	-0.655557006127035	0.518872610887436	0.927110879117599	-4.83307216166406	"KCMF1"	"CTNNA1"
-0.461033218910358	4.06154705719364	-0.655461302952084	0.51893305678308	0.927110879117599	-4.8331041831002	"DCTD"	"CTNNA1"
0.966135338511924	4.49449887013482	0.655346120020664	0.519005811201515	0.927110879117599	-4.8331427164463	"USP24"	"CTNNA1"
-0.678502834773024	2.97110517208937	-0.655160614507906	0.51912299617829	0.927110879117599	-4.83320476211711	"PHLDA2"	"CTNNA1"
-0.669042340529666	5.20920841281125	-0.655050450224383	0.519192594547354	0.927110879117599	-4.83324160071489	"HUWE1"	"CTNNA1"
-0.948997718623532	1.67663936880802	-0.655008466810295	0.519219119718305	0.927110879117599	-4.83325563830246	"ETV3"	"CTNNA1"
-0.497395902866048	5.64031572958722	-0.655001310759283	0.519223640994451	0.927110879117599	-4.83325803091731	"PSMD12"	"CTNNA1"
1.03463565355446	4.08596955469433	0.654286503957287	0.519675373702312	0.927110879117599	-4.83349690130389	"DOCK1"	"CTNNA1"
-0.683234879203761	3.64884747077753	-0.654002549466067	0.519854883075692	0.927110879117599	-4.83359172347174	"OPA1"	"CTNNA1"
-0.650276153257634	3.46827396734583	-0.653752876366932	0.520012748800982	0.927110879117599	-4.83367506583566	"SHMT1"	"CTNNA1"
-1.12129151591003	4.96214436395572	-0.653698786672823	0.520046952639251	0.927110879117599	-4.833693117342	"MED1"	"CTNNA1"
-0.643241604117524	5.26020706947276	-0.653417507178872	0.520224840863955	0.927110879117599	-4.83378696683393	"MSH2"	"CTNNA1"
-0.435177449988775	5.41606492944832	-0.653191915911855	0.520367534682985	0.927110879117599	-4.83386220830566	"ASPH"	"CTNNA1"
-0.707798207810811	5.20199361787013	-0.653054483073598	0.520454475996348	0.927110879117599	-4.83390803427904	"MAGOHB"	"CTNNA1"
-1.02653016962734	4.31033512966466	-0.652835988903738	0.520592713948059	0.927110879117599	-4.83398087083641	"USE1"	"CTNNA1"
-0.899000968847341	2.8931077452351	-0.652628648487939	0.520723913788382	0.927110879117599	-4.83404996795364	"REL"	"CTNNA1"
