Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
MAPRE3,NDUFV1,-5.5365468248122705,0.0,-822.4766666666667,0.0,0.0,0.0,0.0,0,-0.2744223483026167,2.24598734148391
MAPRE3,LARP6,-5.5365468248122705,0.0,-822.9172222222222,0.0,0.0,0.0,0.0,0,-0.2744239313139299,1.485255902055746
MAPRE3,FAM193B,-5.5365468248122705,0.0,-823.2488888888888,0.0,0.0,0.0,0.0,0,-0.2744251230639349,1.5755115606965104
MAPRE3,EFHC1,-5.5365468248122705,0.0,-824.2666666666667,0.0,0.0,0.0,0.0,0,-0.2744287801594277,2.1460864123039745
MAPRE3,FASTKD5,-5.5365468248122705,0.0,-825.3577777777778,0.0,0.0,0.0,0.0,0,-0.27443270075743414,2.058828999009868
MAPRE3,ATE1,-5.5365468248122705,0.0,-826.7988888888889,0.0,0.0,0.0,0.0,0,-0.27443787898107397,4.117920812616728
MAPRE3,RGPD8,-5.5365468248122705,0.0,-828.1344444444444,0.0,0.0,0.0,0.0,0,-0.2744426779207927,4.595821667611682
MAPRE3,MFSD10,-5.5365468248122705,0.0,-829.8044444444445,0.0,0.0,0.0,0.0,0,-0.2744486785916722,1.3032216510916435
MAPRE3,HOXC10,-5.5365468248122705,0.0,-833.3611111111111,0.0,0.0,0.0,0.0,0,-0.2744614584635852,2.1639545164501492
MAPRE3,CDC25B,-5.5365468248122705,0.0,-833.5822222222222,0.0,0.0,0.0,0.0,0,-0.27446225296358856,2.1013374443501274
MAPRE3,CLVS1,-5.5365468248122705,0.0,-835.3555555555555,0.0,0.0,0.0,0.0,0,-0.27446862493346463,4.79583152331272
MAPRE3,ACTR5,-5.5365468248122705,0.0,-836.7044444444444,0.0,0.0,0.0,0.0,0,-0.27447347178273124,2.6503964924517507
MAPRE3,RP2,-5.5365468248122705,0.0,-838.6955555555555,0.0,0.0,0.0,0.0,0,-0.2744806262752237,3.652491583424133
MAPRE3,EMC1,-5.5365468248122705,0.0,-839.9155555555556,0.0,0.0,0.0,0.0,0,-0.27448500999886016,1.9048292426636755
MAPRE3,AAR2,-5.5365468248122705,0.0,-841.0255555555555,0.0,0.0,0.0,0.0,0,-0.2744889984687262,1.2958865380920603
MAPRE3,ZNF503,-5.5365468248122705,0.0,-842.2522222222221,0.0,0.0,0.0,0.0,0,-0.2744934061471367,2.3167217103335114
MAPRE3,DSEL,-5.5365468248122705,0.0,-842.5955555555555,0.0,0.0,0.0,0.0,0,-0.27449463981799616,3.334337176814865
MAPRE3,ENTR1,-5.5365468248122705,0.0,-846.1377777777777,0.0,0.0,0.0,0.0,0,-0.27450736778789897,2.012099245740476
MAPRE3,TRGV3,-5.5365468248122705,0.0,-846.2477777777777,0.0,0.0,0.0,0.0,0,-0.27450776304166946,4.795831523312719
MAPRE3,TSNAX,-5.5365468248122705,0.0,-846.2666666666667,0.0,0.0,0.0,0.0,0,-0.27450783091352904,3.3988774384634866
MAPRE3,TOR4A,-5.5365468248122705,0.0,-848.4655555555556,0.0,0.0,0.0,0.0,0,-0.2745157319964769,1.6127661050302196
MAPRE3,MEI4,-5.5365468248122705,0.0,-849.5844444444444,0.0,0.0,0.0,0.0,0,-0.2745197524060415,4.795831523312719
MAPRE3,SHPRH,-5.5365468248122705,0.0,-849.8044444444445,0.0,0.0,0.0,0.0,0,-0.2745205429135825,2.018321290615863
MAPRE3,HGH1,-5.5365468248122705,0.0,-854.4844444444444,0.0,0.0,0.0,0.0,0,-0.27453735916490957,4.795831523312719
MAPRE3,IL18RAP,-5.5365468248122705,0.0,-855.0444444444444,0.0,0.0,0.0,0.0,0,-0.27453937136592305,4.795831523312719
MAPRE3,ZNF24,-5.5365468248122705,0.0,-856.36,0.0,0.0,0.0,0.0,0,-0.27454409844131983,2.3654669360009595
MAPRE3,DYNLRB1;DYNLRB2,-5.5365468248122705,0.0,-856.3622222222223,0.0,0.0,0.0,0.0,0,-0.27454410642624444,2.4921742011283077
MAPRE3,GORASP2,-5.5365468248122705,0.0,-857.3655555555556,0.0,0.0,0.0,0.0,0,-0.27454771161972696,2.2196283889948902
MAPRE3,JPH4,-5.5365468248122705,0.0,-858.0222222222222,0.0,0.0,0.0,0.0,0,-0.274550071164963,4.795831523312719
MAPRE3,RBM34,-5.5365468248122705,0.0,-858.0322222222222,0.0,0.0,0.0,0.0,0,-0.27455010709712396,1.8790764467285153
MAPRE3,VAMP3,-5.5365468248122705,0.0,-858.9255555555555,0.0,0.0,0.0,0.0,0,-0.27455331703683594,1.7842093633996525
MAPRE3,NDUFS8,-5.5365468248122705,0.0,-859.1355555555555,0.0,0.0,0.0,0.0,0,-0.274554071612216,1.2902584126978713
MAPRE3,MTMR8,-5.5365468248122705,0.0,-860.9311111111111,0.0,0.0,0.0,0.0,0,-0.27456052343133863,4.795831523312719
MAPRE3,PYCR2,-5.5365468248122705,0.0,-861.3711111111111,0.0,0.0,0.0,0.0,0,-0.27456210444642065,1.5148015718622871
MAPRE3,OIP5,-5.5365468248122705,0.0,-862.0404444444443,0.0,0.0,0.0,0.0,0,-0.27456450950572725,1.7723307972905462
MAPRE3,DPF2,-5.5365468248122705,0.0,-864.1455555555556,0.0,0.0,0.0,0.0,0,-0.2745720736248546,4.15771832789668
MAPRE3,SREBF1,-5.5365468248122705,0.0,-864.7033333333334,0.0,0.0,0.0,0.0,0,-0.2745740778409434,2.0927853406285193
MAPRE3,USP38,-5.5365468248122705,0.0,-865.58,0.0,0.0,0.0,0.0,0,-0.27457722789372047,4.79583152331272
MAPRE3,DPP9,-5.5365468248122705,0.0,-866.801111111111,0.0,0.0,0.0,0.0,0,-0.2745816156098193,1.4392701998652904
MAPRE3,TRIM42,-5.5365468248122705,0.0,-868.0222222222222,0.0,0.0,0.0,0.0,0,-0.2745860033259182,4.795831523312719
MAPRE3,NDUFS2,-5.5365468248122705,0.0,-869.2544444444444,0.0,0.0,0.0,0.0,0,-0.2745904309666403,1.9446429278056747
MAPRE3,SPIN1,-5.5365468248122705,0.0,-870.4666666666667,0.0,0.0,0.0,0.0,0,-0.27459478674304055,2.7225802982240674
MAPRE3,KIFC2,-5.5365468248122705,0.0,-871.8088888888889,0.0,0.0,0.0,0.0,0,-0.2745996096375332,4.79583152331272
MAPRE3,TOMM20,-5.5365468248122705,0.0,-871.9222222222222,0.0,0.0,0.0,0.0,0,-0.2746000168686907,1.4960482866750917
MAPRE3,POMP,-5.5365468248122705,0.0,-872.8155555555555,0.0,0.0,0.0,0.0,0,-0.2746032268084027,3.3794726196349814
MAPRE3,CAPN14,-5.5365468248122705,0.0,-874.1411111111112,0.0,0.0,0.0,0.0,0,-0.2746079898159604,3.718798019092345
MAPRE3,PTGR3,-5.5365468248122705,0.0,-874.2433333333333,0.0,0.0,0.0,0.0,0,-0.27460835712249465,1.404520519567479
MAPRE3,TAF1B,-5.5365468248122705,0.0,-874.2588888888889,0.0,0.0,0.0,0.0,0,-0.2746084130169672,1.8359919725818412
MAPRE3,S100A14,-5.5365468248122705,0.0,-874.3603333333334,0.0,0.0,0.0,0.0,0,-0.2746087775287778,2.5912363234705125
MAPRE3,MVD,-5.5365468248122705,0.0,-874.5799999999999,0.0,0.0,0.0,0.0,0,-0.2746095668385801,1.797039554127452
MAPRE3,RAB5B,-5.5365468248122705,0.0,-874.59,0.0,0.0,0.0,0.0,0,-0.2746096027707411,3.417941418282699
MAPRE3,RBM12B,-5.5365468248122705,0.0,-876.9133333333333,0.0,0.0,0.0,0.0,0,-0.2746179510094697,2.062703699689107
MAPRE3,VPS28,-5.5365468248122705,0.0,-877.0233333333333,0.0,0.0,0.0,0.0,0,-0.27461834626324017,2.8150546090058644
MAPRE3,LPIN3,-5.5365468248122705,0.0,-877.8022222222221,0.0,0.0,0.0,0.0,0,-0.2746211449793323,3.1158693388926215
MAPRE3,SPATA31A1;SPATA31A3,-5.5365468248122705,0.0,-879.8011111111111,0.0,0.0,0.0,0.0,0,-0.27462832741906107,3.456814444311607
MAPRE3,PIM3,-5.5365468248122705,0.0,-880.2544444444444,0.0,0.0,0.0,0.0,0,-0.27462995634369103,4.79583152331272
MAPRE3,TBC1D24,-5.5365468248122705,0.0,-880.9155555555556,0.0,0.0,0.0,0.0,0,-0.2746323318587764,3.0191546275126897
MAPRE3,PIGT,-5.5365468248122705,0.0,-881.3766666666667,0.0,0.0,0.0,0.0,0,-0.27463398873064265,3.0435399744698137
MAPRE3,MRC1,-5.5365468248122705,0.0,-881.8111111111111,0.0,0.0,0.0,0.0,0,-0.27463554978341304,4.795831523312719
MAPRE3,TRUB2,-5.5365468248122705,0.0,-884.0222222222222,0.0,0.0,0.0,0.0,0,-0.27464349478344646,3.795471279524086
MAPRE3,GOLM2,-5.5365468248122705,0.0,-885.5822222222222,0.0,0.0,0.0,0.0,0,-0.27464910020055544,3.3314365012353275
MAPRE3,C2CD2,-5.5365468248122705,0.0,-886.2544444444445,0.0,0.0,0.0,0.0,0,-0.27465151564026413,1.7280616132172526
MAPRE3,ZBTB34,-5.5365468248122705,0.0,-891.5855555555555,0.0,0.0,0.0,0.0,0,-0.27467067147451557,2.5958744205987485
MAPRE3,LGALS8,-5.5365468248122705,0.0,-892.6944444444445,0.0,0.0,0.0,0.0,0,-0.27467465595191926,1.1794676675726934
MAPRE3,CPA4,-5.5365468248122705,0.0,-894.3544444444444,0.0,0.0,0.0,0.0,0,-0.2746806206906378,3.872580517405464
MAPRE3,REPS2,-5.5365468248122705,0.0,-894.4699999999999,0.0,0.0,0.0,0.0,0,-0.27468103590671994,1.9358525392545847
MAPRE3,UBXN8,-5.5365468248122705,0.0,-895.3622222222223,0.0,0.0,0.0,0.0,0,-0.2746842418539696,2.122577804686759
MAPRE3,TMEM209,-5.5365468248122705,0.0,-896.0433333333333,0.0,0.0,0.0,0.0,0,-0.2746866892333769,1.7756457254755007
MAPRE3,CALR,-5.5365468248122705,0.0,-896.7,0.0,0.0,0.0,0.0,0,-0.27468904877861294,1.4391038021535854
MAPRE3,KALRN,-5.5365468248122705,0.0,-899.9211111111113,0.0,0.0,0.0,0.0,0,-0.27470062292690284,3.3244474940316837
MAPRE3,CDK5RAP3,-5.5365468248122705,0.0,-900.0233333333333,0.0,0.0,0.0,0.0,0,-0.2747009902334371,1.7207867892496806
MAPRE3,ARHGEF3,-5.5365468248122705,0.0,-901.9355555555555,0.0,0.0,0.0,0.0,0,-0.27470786126110414,3.4189389148885914
MAPRE3,ADH1A;ADH1C,-5.5365468248122705,0.0,-903.5866666666666,0.0,0.0,0.0,0.0,0,-0.2747137940601241,4.795831523312719
MAPRE3,ETV3,-5.5365468248122705,0.0,-905.1433333333332,0.0,0.0,0.0,0.0,0,-0.2747193874998461,2.0416649370482007
MAPRE3,SMARCD1,-5.5365468248122705,0.0,-906.138888888889,0.0,0.0,0.0,0.0,0,-0.2747229647460923,2.2659857325883515
MAPRE3,PCIF1,-5.5365468248122705,0.0,-908.1366666666667,0.0,0.0,0.0,0.0,0,-0.2747301431933587,2.486005407668712
MAPRE3,CHAC1,-5.5365468248122705,0.0,-908.2455555555556,0.0,0.0,0.0,0.0,0,-0.2747305344546669,4.79583152331272
MAPRE3,CYP2D7,-5.5365468248122705,0.0,-909.0222222222222,0.0,0.0,0.0,0.0,0,-0.2747333251858344,4.79583152331272
MAPRE3,PLPP6,-5.5365468248122705,0.0,-909.3622222222223,0.0,0.0,0.0,0.0,0,-0.2747345468793069,1.9300594433530511
MAPRE3,CAVIN2,-5.5365468248122705,0.0,-910.5933333333334,0.0,0.0,0.0,0.0,0,-0.2747389705275667,4.795831523312719
MAPRE3,ZNF639,-5.5365468248122705,0.0,-911.9199999999998,0.0,0.0,0.0,0.0,0,-0.27474373752758674,2.1297056444679967
MAPRE3,CETN2,-5.5365468248122705,0.0,-916.4833333333333,0.0,0.0,0.0,0.0,0,-0.27476013457036924,1.6159047760051777
MAPRE3,AMMECR1L,-5.5365468248122705,0.0,-917.7077777777779,0.0,0.0,0.0,0.0,0,-0.2747645342638551,2.224950277413504
MAPRE3,CENPT,-5.5365468248122705,0.0,-917.9211111111113,0.0,0.0,0.0,0.0,0,-0.27476530081662215,2.278199239851317
MAPRE3,SYTL5,-5.5365468248122705,0.0,-919.698888888889,0.0,0.0,0.0,0.0,0,-0.2747716887563475,4.79583152331272
MAPRE3,PPM1D,-5.5365468248122705,0.0,-923.2566666666667,0.0,0.0,0.0,0.0,0,-0.2747844726207229,3.6066043807633013
MAPRE3,EIF2B1,-5.5365468248122705,0.0,-926.1433333333334,0.0,0.0,0.0,0.0,0,-0.27479484503785195,1.4070648428760015
MAPRE3,RAP2B,-5.5365468248122705,0.0,-927.2522222222223,0.0,0.0,0.0,0.0,0,-0.27479882951525564,2.02215722507728
MAPRE3,B4GALT3,-5.5365468248122705,0.0,-927.5866666666667,0.0,0.0,0.0,0.0,0,-0.2748000312464165,2.7758673714481596
MAPRE3,LAMA2,-5.5365468248122705,0.0,-930.2622222222222,0.0,0.0,0.0,0.0,0,-0.27480964509570316,3.418059222390318
MAPRE3,RGPD2,-5.5365468248122705,0.0,-930.5944444444444,0.0,0.0,0.0,0.0,0,-0.27481083884193935,2.896957912168994
MAPRE3,COMT,-5.5365468248122705,0.0,-931.0300000000001,0.0,0.0,0.0,0.0,0,-0.27481240388717204,1.383614127338981
MAPRE3,GFER,-5.5365468248122705,0.0,-931.0301111111112,0.0,0.0,0.0,0.0,0,-0.2748124042864183,1.391169054474963
MAPRE3,HRNR,-5.5365468248122705,0.0,-931.1354444444446,0.0,0.0,0.0,0.0,0,-0.274812782771847,1.9434296014127093
MAPRE3,TJP3,-5.5365468248122705,0.0,-931.6999999999999,0.0,0.0,0.0,0.0,0,-0.27481481134195607,4.79583152331272
MAPRE3,GPN1,-5.5365468248122705,0.0,-932.0355555555556,0.0,0.0,0.0,0.0,0,-0.27481601706557923,1.5380759937650124
MAPRE3,SPIDR,-5.5365468248122705,0.0,-932.6055555555556,0.0,0.0,0.0,0.0,0,-0.2748180651987537,2.3705345159656357
MAPRE3,DPP3,-5.5365468248122705,0.0,-934.4722222222222,0.0,0.0,0.0,0.0,0,-0.2748247725354653,4.79583152331272
MAPRE3,LCLAT1,-5.5365468248122705,0.0,-934.6911111111112,0.0,0.0,0.0,0.0,0,-0.27482555905054395,1.5409432402017977
MAPRE3,FASTKD2,-5.5365468248122705,0.0,-936.0288888888889,0.0,0.0,0.0,0.0,0,-0.2748303659751873,1.819883843495963
MAPRE3,TSPY1;TSPY10;TSPY2;TSPY3;TSPY4;TSPY8;TSPY9,-5.5365468248122705,0.0,-936.1433333333334,0.0,0.0,0.0,0.0,0,-0.2748307771988071,3.5105079624345272
MAPRE3,HECTD4,-5.5365468248122705,0.0,-940.6911111111112,0.0,0.0,0.0,0.0,0,-0.27484711834711706,2.129793091190766
MAPRE3,ANKRD44,-5.5365468248122705,0.0,-943.7033333333334,0.0,0.0,0.0,0.0,0,-0.27485794191248925,1.6961102959164727
MAPRE3,INAVA,-5.5365468248122705,0.0,-943.7199999999999,0.0,0.0,0.0,0.0,0,-0.27485800179942416,4.79583152331272
MAPRE3,VTA1,-5.5365468248122705,0.0,-944.9188888888889,0.0,0.0,0.0,0.0,0,-0.27486230966627645,1.4065961432289906
MAPRE3,FGB,-5.5365468248122705,0.0,-945.3566666666666,0.0,0.0,0.0,0.0,0,-0.2748638826964338,3.11872149414734
MAPRE3,KRT85,-5.5365468248122705,0.0,-946.2566666666667,0.0,0.0,0.0,0.0,0,-0.2748671165909198,4.79583152331272
MAPRE3,GGH,-5.5365468248122705,0.0,-946.4744444444445,0.0,0.0,0.0,0.0,0,-0.27486789911353615,2.82173824805057
MAPRE3,ASH2L,-5.5365468248122705,0.0,-946.5900000000001,0.0,0.0,0.0,0.0,0,-0.2748683143296183,2.36161949700536
MAPRE3,APOE,-5.5365468248122705,0.0,-947.3691111111111,0.0,0.0,0.0,0.0,0,-0.27487111384420293,4.436410480726499
MAPRE3,ACAP2,-5.5365468248122705,0.0,-949.8122222222223,0.0,0.0,0.0,0.0,0,-0.27487989247037053,1.6364292285161384
MAPRE3,ACBD5,-5.5365468248122705,0.0,-950.5888888888888,0.0,0.0,0.0,0.0,0,-0.274882683201538,3.3760147275013295
MAPRE3,BABAM2,-5.5365468248122705,0.0,-952.7022222222222,0.0,0.0,0.0,0.0,0,-0.27489027686488654,1.8048982441263193
MAPRE3,TAF15,-5.5365468248122705,0.0,-952.8033333333333,0.0,0.0,0.0,0.0,0,-0.2748906401789584,2.319762384802445
MAPRE3,HMGCS1,-5.5365468248122705,0.0,-953.0344444444446,0.0,0.0,0.0,0.0,0,-0.27489147061112273,2.028877639805866
MAPRE3,TIGAR,-5.5365468248122705,0.0,-953.4824444444445,0.0,0.0,0.0,0.0,0,-0.27489308037193355,1.3764859284151392
MAPRE3,FSD2,-5.5365468248122705,0.0,-953.8044444444445,0.0,0.0,0.0,0.0,0,-0.2748942373875163,4.0680359217613296
MAPRE3,XYLB,-5.5365468248122705,0.0,-960.8033333333333,0.0,0.0,0.0,0.0,0,-0.2749193859077226,4.795831523312719
MAPRE3,UTP6,-5.5365468248122705,0.0,-960.8067777777778,0.0,0.0,0.0,0.0,0,-0.2749193982843558,1.4188300994582304
MAPRE3,SETMAR,-5.5365468248122705,0.0,-961.4766666666668,0.0,0.0,0.0,0.0,0,-0.2749218053398936,1.8697291614602074
MAPRE3,TRIM11,-5.5365468248122705,0.0,-962.3633333333333,0.0,0.0,0.0,0.0,0,-0.27492499132483156,2.82962086392171
MAPRE3,HPX,-5.5365468248122705,0.0,-963.5844444444444,0.0,0.0,0.0,0.0,0,-0.27492937904093045,2.85721073098692
MAPRE3,NHSL2,-5.5365468248122705,0.0,-965.1488888888889,0.0,0.0,0.0,0.0,0,-0.27493500042788876,4.795831523312719
MAPRE3,FAM178B,-5.5365468248122705,0.0,-965.3688888888888,0.0,0.0,0.0,0.0,0,-0.27493579093542975,4.79583152331272
MAPRE3,UCKL1,-5.5365468248122705,0.0,-966.69,0.0,0.0,0.0,0.0,0,-0.27494053797313817,2.4088467365600104
MAPRE3,PAPPA2,-5.5365468248122705,0.0,-968.5900000000001,0.0,0.0,0.0,0.0,0,-0.27494736508371964,3.3779989769326884
MAPRE3,MEP1A,-5.5365468248122705,0.0,-970.9188888888889,0.0,0.0,0.0,0.0,0,-0.2749557332847599,4.795831523312719
MAPRE3,ANTXR2,-5.5365468248122705,0.0,-974.8055555555555,0.0,0.0,0.0,0.0,0,-0.27496969891798445,4.795831523312719
MAPRE3,ADCY3,-5.5365468248122705,0.0,-976.37,0.0,0.0,0.0,0.0,0,-0.27497532030494276,4.79583152331272
MAPRE3,C1orf74,-5.5365468248122705,0.0,-976.3866666666667,0.0,0.0,0.0,0.0,0,-0.2749753801918777,4.795831523312719
MAPRE3,MRPS17,-5.5365468248122705,0.0,-977.1399999999999,0.0,0.0,0.0,0.0,0,-0.2749780870813363,1.784677391783135
MAPRE3,MRPL27,-5.5365468248122705,0.0,-977.5822222222222,0.0,0.0,0.0,0.0,0,-0.274979676081343,2.7786554207121203
MAPRE3,PRKAB1,-5.5365468248122705,0.0,-978.9166666666666,0.0,0.0,0.0,0.0,0,-0.27498447102859935,1.363895633418397
MAPRE3,CLOCK,-5.5365468248122705,0.0,-979.6977777777777,0.0,0.0,0.0,0.0,0,-0.2749872777296162,2.048812809576974
MAPRE3,PXDN,-5.5365468248122705,0.0,-982.8066666666667,0.0,0.0,0.0,0.0,0,-0.2749984486392109,1.3999389758737422
MAPRE3,CSHL1,-5.5365468248122705,0.0,-982.9355555555555,0.0,0.0,0.0,0.0,0,-0.27499891176484104,4.795831523312718
MAPRE3,PIAS4,-5.5365468248122705,0.0,-984.8122222222222,0.0,0.0,0.0,0.0,0,-0.2750056550337136,2.259273576877486
MAPRE3,WASHC3,-5.5365468248122705,0.0,-985.0400000000001,0.0,0.0,0.0,0.0,0,-0.27500647348849094,2.0814503585427064
MAPRE3,ETV6,-5.5365468248122705,0.0,-986.5911111111111,0.0,0.0,0.0,0.0,0,-0.2750120469659013,2.4439216312864014
MAPRE3,IFFO2,-5.5365468248122705,0.0,-986.811111111111,0.0,0.0,0.0,0.0,0,-0.2750128374734423,1.7499639521838795
MAPRE3,MAPK4,-5.5365468248122705,0.0,-986.9166666666666,0.0,0.0,0.0,0.0,0,-0.2750132167573635,2.7041043146024393
MAPRE3,SIMC1,-5.5365468248122705,0.0,-988.4922222222223,0.0,0.0,0.0,0.0,0,-0.2750188780689451,2.3486536673410763
MAPRE3,RNF114,-5.5365468248122705,0.0,-989.25,0.0,0.0,0.0,0.0,0,-0.27502160092825306,2.280385235209734
MAPRE3,SV2B,-5.5365468248122705,0.0,-991.4711111111111,0.0,0.0,0.0,0.0,0,-0.2750295818604474,4.79583152331272
MAPRE3,MRPL19,-5.5365468248122705,0.0,-994.25,0.0,0.0,0.0,0.0,0,-0.2750395670087306,1.8601256184384696
MAPRE3,MRPL14,-5.5365468248122705,0.0,-996.9133333333333,0.0,0.0,0.0,0.0,0,-0.2750491369409317,1.2096370829020644
MAPRE3,SPAG1,-5.5365468248122705,0.0,-997.3644444444443,0.0,0.0,0.0,0.0,0,-0.275050757880637,1.6824016095753676
MAPRE3,SERPINF1,-5.5365468248122705,0.0,-997.7022222222222,0.0,0.0,0.0,0.0,0,-0.2750519715891848,4.79583152331272
MAPRE3,TAP1,-5.5365468248122705,0.0,-999.0344444444444,0.0,0.0,0.0,0.0,0,-0.2750567585515165,2.0810549370900313
MAPRE3,NLRC5,-5.5365468248122705,0.0,-1000.4789999999999,0.0,0.0,0.0,0.0,0,-0.2750619491517896,3.0364207422898972
MAPRE3,DNMT3A,-5.5365468248122705,0.0,-1001.3633333333333,0.0,0.0,0.0,0.0,0,-0.27506512675255673,2.316279405223789
MAPRE3,CBLN3,-5.5365468248122705,0.0,-1001.8299999999999,0.0,0.0,0.0,0.0,0,-0.27506680358673463,4.795831523312718
MAPRE3,SUPT20H,-5.5365468248122705,0.0,-1002.4844444444445,0.0,0.0,0.0,0.0,0,-0.27506915514704605,2.370212695983348
MAPRE3,NSFL1C,-5.5365468248122705,0.0,-1002.5888888888888,0.0,0.0,0.0,0.0,0,-0.2750695304385049,1.3531576712609636
MAPRE3,MYH3,-5.5365468248122705,0.0,-1004.7166666666667,0.0,0.0,0.0,0.0,0,-0.2750771760038637,4.79583152331272
MAPRE3,ANK3,-5.5365468248122705,0.0,-1004.8088888888888,0.0,0.0,0.0,0.0,0,-0.27507750737823694,1.4356829624946639
MAPRE3,RFTN1,-5.5365468248122705,0.0,-1005.2722222222224,0.0,0.0,0.0,0.0,0,-0.27507917223502787,1.8134408962716797
MAPRE3,TTI2,-5.5365468248122705,0.0,-1005.5899999999999,0.0,0.0,0.0,0.0,0,-0.2750803140792538,2.501238124724122
MAPRE3,GATA6,-5.5365468248122705,0.0,-1006.2588888888889,0.0,0.0,0.0,0.0,0,-0.2750827175415755,1.8933870847504988
MAPRE3,CMIP,-5.5365468248122705,0.0,-1006.4788888888891,0.0,0.0,0.0,0.0,0,-0.27508350804911647,1.9870028804335351
MAPRE3,UBE4A,-5.5365468248122705,0.0,-1010.5977777777777,0.0,0.0,0.0,0.0,0,-0.27509830810696767,2.0406048426617827
MAPRE3,COG5,-5.5365468248122705,0.0,-1012.3655555555556,0.0,0.0,0.0,0.0,0,-0.2751046601145321,2.197203274157307
MAPRE3,ZGPAT,-5.5365468248122705,0.0,-1014.25,0.0,0.0,0.0,0.0,0,-0.275111431330641,1.6959828081343666
MAPRE3,CTDP1,-5.5365468248122705,0.0,-1015.5877777777777,0.0,0.0,0.0,0.0,0,-0.2751162382552843,1.8552677050234194
MAPRE3,POLR2H,-5.5365468248122705,0.0,-1017.8122222222222,0.0,0.0,0.0,0.0,0,-0.2751242311648657,1.6136944907496211
MAPRE3,CARD10,-5.5365468248122705,0.0,-1019.4705555555554,0.0,0.0,0.0,0.0,0,-0.27513018991489074,2.3163998683318257
MAPRE3,CLCN7,-5.5365468248122705,0.0,-1022.6999999999999,0.0,0.0,0.0,0.0,0,-0.27514179400664807,2.9635448808100904
MAPRE3,MRC2,-5.5365468248122705,0.0,-1024.9222222222222,0.0,0.0,0.0,0.0,0,-0.27514977893130477,4.79583152331272
MAPRE3,DNAH11,-5.5365468248122705,0.0,-1025.9335555555556,0.0,0.0,0.0,0.0,0,-0.27515341287051603,3.2025544112486717
MAPRE3,SUZ12,-5.5365468248122705,0.0,-1028.5877777777778,0.0,0.0,0.0,0.0,0,-0.275162950064526,2.1638989377087285
MAPRE3,RIPOR2,-5.5365468248122705,0.0,-1029.8077777777778,0.0,0.0,0.0,0.0,0,-0.27516733378816255,4.795831523312719
MAPRE3,GOLGA6L1;GOLGA6L22;GOLGA6L24;GOLGA6L25;GOLGA6L26;GOLGA6L6,-5.5365468248122705,0.0,-1030.038888888889,0.0,0.0,0.0,0.0,0,-0.27516816422032686,3.3172280999390464
MAPRE3,FLYWCH2,-5.5365468248122705,0.0,-1030.9166666666667,0.0,0.0,0.0,0.0,0,-0.27517131826556623,1.0346925966303433
MAPRE3,TAMALIN,-5.5365468248122705,0.0,-1033.37,0.0,0.0,0.0,0.0,0,-0.27518013362238725,4.79583152331272
MAPRE3,ERBB4,-5.5365468248122705,0.0,-1034.028888888889,0.0,0.0,0.0,0.0,0,-0.27518250115254794,4.79583152331272
MAPRE3,STING1,-5.5365468248122705,0.0,-1035.138888888889,0.0,0.0,0.0,0.0,0,-0.275186489622414,1.5438187934955674
MAPRE3,CERS2,-5.5365468248122705,0.0,-1035.6955555555555,0.0,0.0,0.0,0.0,0,-0.2751884898460405,2.0694252713617196
MAPRE3,PUS3,-5.5365468248122705,0.0,-1038.2611111111112,0.0,0.0,0.0,0.0,0,-0.27519770844155667,2.1394179566621485
MAPRE3,ANXA8;ANXA8L1,-5.5365468248122705,0.0,-1039.2555555555555,0.0,0.0,0.0,0.0,0,-0.2752012816953405,1.3026089209472176
MAPRE3,LRRC4C,-5.5365468248122705,0.0,-1041.0500000000002,0.0,0.0,0.0,0.0,0,-0.27520772952200084,3.356282154846475
MAPRE3,ZBTB40,-5.5365468248122705,0.0,-1041.9283333333333,0.0,0.0,0.0,0.0,0,-0.2752108855634714,2.4691695335833765
MAPRE3,COQ10A,-5.5365468248122705,0.0,-1042.0355555555554,0.0,0.0,0.0,0.0,0,-0.2752112708360861,4.79583152331272
MAPRE3,ZHX3,-5.5365468248122705,0.0,-1042.1511111111113,0.0,0.0,0.0,0.0,0,-0.2752116860521682,2.4088185734900716
MAPRE3,PAN2,-5.5365468248122705,0.0,-1042.581111111111,0.0,0.0,0.0,0.0,0,-0.2752132311350893,1.4441234192693932
MAPRE3,WIPI1,-5.5365468248122705,0.0,-1043.2644444444445,0.0,0.0,0.0,0.0,0,-0.27521568649942124,1.6255077058314895
MAPRE3,RYR1,-5.5365468248122705,0.0,-1044.2622222222224,0.0,0.0,0.0,0.0,0,-0.2752192717305921,3.3689181573006852
MAPRE3,PPP2R2D,-5.5365468248122705,0.0,-1044.5833333333333,0.0,0.0,0.0,0.0,0,-0.275220425552205,3.0787852138113343
MAPRE3,GRK1,-5.5365468248122705,0.0,-1044.9388888888889,0.0,0.0,0.0,0.0,0,-0.27522170314015004,4.79583152331272
MAPRE3,SUFU,-5.5365468248122705,0.0,-1048.49,0.0,0.0,0.0,0.0,0,-0.27523446304975147,3.1074582526312007
MAPRE3,SDCCAG8,-5.5365468248122705,0.0,-1049.2544444444445,0.0,0.0,0.0,0.0,0,-0.2752372098638334,2.0044563175106416
MAPRE3,WDFY2,-5.5365468248122705,0.0,-1049.4788888888888,0.0,0.0,0.0,0.0,0,-0.2752380163412237,4.795831523312719
