Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
PSMC2,Q96FZ2,-0.8127666932708538,3.6687371012098433,-29976.59179749999,-28047.873044999993,0.09430155940810274,0.165650845685917,0.6077294034147103,0,-0.2268576711069091,0.3734707427867983
PSMC2,Q96DA0,-0.6053432912691955,0.6390489931494625,-162490.4470105,-50232.97654,0.5127464421211577,0.7800739066010589,0.4985054445955746,0,-0.22686246381705624,1.0879780905881509
PSMC2,Q9NQG5,-0.7634878772339047,3.2309714684462802,-51424.360362499996,-54166.035164999994,0.06271018019317728,0.10645796831338582,0.34396265820930777,0,-0.22690568166239425,0.3734283240229269
PSMC2,Q6ZT21,-0.7626168046420665,2.181671034202452,-19243.093262499995,-17163.015629999994,0.15576012256139718,0.264261674018007,0.5765320396549366,0,-0.2270584323689767,0.5760873751142709
PSMC2,Q9Y4B4,-0.8697704048922406,5.504813264887402,-49405.07715249998,-47289.017564999995,0.013723757314329007,0.02507886900637983,0.13805449077469323,0,-0.22711660455874183,0.42126677258714645
PSMC2,Q9P015,-0.9155701618620902,6.736867444055946,-56392.68166250001,-53413.67578,0.03322648969355349,0.06267678850030509,0.42224521594568537,0,-0.22717111317305524,0.28880677122172954
PSMC2,Q9Y375,-0.7469596131317027,2.684280414997187,-41109.088874999994,-53016.62109500001,0.26843756197932606,0.45051351453484945,1.2093046037574469,0,-0.22727362424425035,0.5765257496467496
PSMC2,Q96C00,-0.7240314062373024,0.9251261046643564,-9348.319580750001,-4130.000979,0.35191118244353237,0.5812934269106952,0.5377697237048862,0,-0.22729520976697745,0.774589942144425
PSMC2,Q8NI77,-0.8145275235836569,4.451254554928931,-57810.65039499999,-55694.96485999999,0.10017147851760706,0.17617688987839572,0.7842081835444216,0,-0.22732323304575325,0.38961526733198787
PSMC2,Q7L8L6,-0.7996969549447744,3.680871026898989,-42975.11425999999,-40702.45310499999,0.03456445432576871,0.06016861792707697,0.2214729224563327,0,-0.2273318921521457,0.312230167516949
PSMC2,Q5T1C6,-0.9070879515149667,5.536200327307344,-24858.852293000004,-20412.230465,0.24462146672220164,0.4587366007719656,2.5396577193416143,0,-0.22783338249547339,0.46154119486294964
PSMC2,P53999,-0.6326974251397522,3.561594330560053,-172175.359375,-175221.875,0.04436712668291268,0.06879057513957204,0.2450041224130651,0,-0.22802853350175814,0.6019055431654157
PSMC2,Q14320,-0.7858455215228156,3.465599742755975,-48446.665064999994,-47656.310575,0.05867520735592451,0.10116381407456396,0.35059328803302214,0,-0.22805265656640852,0.5367688668077253
PSMC2,Q8TB72,-0.7600470278784844,2.4500525828374067,-39311.941412500004,-30770.357419999993,0.13115460501993018,0.22212009595814416,0.5442059148023437,0,-0.22819300598186806,0.4541923753100326
PSMC2,P61254,-0.7100055077660419,0.7377840121890846,-27489.470704999985,-10634.868165,0.34901224621749855,0.5709271881570694,0.42122095154635514,0,-0.22879057701612987,0.8382592602259212
PSMC2,Q12873,-0.8018515655828643,3.4611273947269465,-44492.81249250001,-35515.332030000005,0.07151038231173641,0.12466887615401435,0.43149486252648006,0,-0.22900637806907292,0.3746088350095587
PSMC2,P45880,-0.503684755006037,8.875674578166448,-476231.5,-462220.0625,0.036347553909346256,0.0515353899526296,0.45741135047844916,0,-0.2290439989191786,0.376364359006282
PSMC2,Q10570,-0.8414807927874605,6.410208226084772,-108061.19527499998,-110958.42964999998,0.015502745910425176,0.027779688434621034,0.17807358732167977,0,-0.22905863714982702,0.30333345318888016
PSMC2,Q9HC21,-0.8495774080692365,7.056661612604283,-124577.05077499998,-128698.07814999999,0.06576844577997065,0.11851510026552353,0.8363209585576675,0,-0.22937936116544216,0.4167430539595572
PSMC2,Q15058,-0.7386307122794931,2.459105836280268,-60609.86524500001,-53691.69143000002,0.059407103081048386,0.0991278351640476,0.24376583798973783,0,-0.22942867518863538,0.5667112964765104
PSMC2,Q6ZRY4,-0.7593108529150164,2.955945236303583,-59595.19729499999,-55560.58596000001,0.05437867011163554,0.0920473471191667,0.2720869172312832,0,-0.22946126405139713,0.3439407983587012
PSMC2,Q5VWG9,-0.9378938987435055,5.993333179316541,-22272.543944999998,-19057.945310000003,0.10141614769447094,0.1942896321629173,1.1644424988392184,0,-0.22961994078460968,0.3535246228084997
PSMC2,Q2KHR3,-0.7527420242962412,3.561686011639194,-94013.17382499998,-79138.96485000002,0.1181824140365182,0.1991398166760335,0.7092734994154221,0,-0.22970854289013184,0.3417778712082232
PSMC2,Q8NCA5,-0.9720872943476716,11.968483191483946,-195933.37499999994,-205464.65624999994,0.08727127181410346,0.1712013790183692,2.0490208271402244,0,-0.22985397969219026,0.35032357515088797
PSMC2,Q14739,-0.5933031442218555,5.603708934920234,-267669.15622500004,-293842.3437,0.11192059837902887,0.16885682483867495,0.9462244980707436,0,-0.22997699195998136,0.26652333261357036
PSMC2,Q96NU1,-0.76703097761615,1.9159651135383868,-18410.789552500002,-16917.903319999998,0.17445897535304522,0.2968930559735195,0.5688367376970629,0,-0.23021445819753072,0.5179189796336
PSMC2,Q14157,-0.7561611356391101,5.642970690614234,-156815.20312499997,-155990.5703,0.14222626021024093,0.24022284672362781,1.3555704832773474,0,-0.23023311392453072,0.31955994292443257
PSMC2,Q9BQP7,-0.804717520233906,3.3901169652641716,-40418.97362499999,-38151.544919999986,0.045522671150579806,0.07952056101937391,0.26958400299910423,0,-0.23029877404294585,0.2935295130282353
PSMC2,Q01804,-0.7581956852446056,4.258764895608759,-116556.07619999995,-101865.19534999994,0.09024857918429617,0.15264667993229378,0.6500863219268787,0,-0.23040266760214373,0.3470445530934883
PSMC2,Q14061,-0.8646367044738582,4.796017300668736,-41416.93262499999,-39795.140625,0.05768023487685482,0.10503076087079985,0.503729346238757,0,-0.2304199971616268,0.38970245041171914
PSMC2,Q7Z4G1,-0.747420915005845,2.0525879105492884,-35113.84863499999,-42329.26953,0.16534351916021162,0.2775815411323384,0.5697605155198778,0,-0.23068589121140318,0.41308160787676657
PSMC2,Q86UP3,-0.7966103516101888,2.6623354107949604,-23501.572752499997,-21693.407225,0.07240661430648826,0.1257735719828863,0.3348514344322071,0,-0.2308767476587824,0.2908698589606342
PSMC2,P12277,-0.7308334259573697,2.672214078111612,-90293.9883,-67609.20315000002,0.026355056331304662,0.043739512618198986,0.11688134138809184,0,-0.2308958216797816,0.45058713816199114
PSMC2,Q6IQ21,-0.8279049504970943,4.8184099011068415,-61004.37501999998,-79965.343785,0.20280615635025565,0.3600087589015989,1.7346697683766499,0,-0.23110457160917247,0.38721410013183744
PSMC2,O00411,-0.7875820265801712,3.359743597262644,-51221.09375250002,-56851.875004999994,0.03353511722898441,0.05788861241053689,0.19449089490072013,0,-0.23112409907088538,0.39556049578021446
PSMC2,Q15291,-0.9607514453197373,8.313175346844572,-90751.08203,-87751.68750000001,0.05697642110849137,0.1108966998977372,0.9219037116362899,0,-0.2311592299433231,0.32842905925591515
PSMC2,Q5QJ74,-0.725314720616231,1.0219209148521635,-29382.360364999986,-20915.699219999995,0.052335910840402185,0.08652636399399583,0.08842310105157553,0,-0.23127150035009805,0.5166488443701227
PSMC2,Q9NPG3,-1.014771939294048,7.281105345311498,-9639.85827475,-10094.1459945,0.14973613171862304,0.30256046379764806,2.202974610236981,0,-0.23129088545302623,0.6659706789327913
PSMC2,P14373,-0.7528261702768689,2.208257415122275,-50098.607455000005,-39641.683635,0.1441472127993493,0.24290520804985463,0.5363972268479104,0,-0.2313023966611368,0.43528420896065345
PSMC2,P17544,-0.8585243580975337,4.124381167356384,-22769.30713,-28198.162110000005,0.21736096352841303,0.39412230039547774,1.625510593386284,0,-0.2315579074678369,0.33513215911528155
PSMC2,Q9H0E9,-0.7393361145106757,1.8097422673264654,-35031.58886499999,-44750.566394999994,0.045502728935022316,0.07596386283750092,0.13747501336641554,0,-0.23158577929153618,0.4032687999710429
PSMC2,Q8WY91,-0.7705614226822591,1.6877998319237317,-13353.36609,-12441.602050000001,0.3259343328833937,0.5560317879924032,0.9384703583178301,0,-0.23177550655312326,0.5186084989553239
PSMC2,Q86UD4,-0.9293902177561669,5.642510901962593,-23956.16211,-23046.596680000002,0.05895362839566062,0.11227760598643635,0.6335276158247276,0,-0.23181348283700173,1.5012356284088868
PSMC2,Q9Y619,-0.7823884952625376,3.036460587530802,-55780.521507500016,-47990.136715,0.11975536790312764,0.2059799101936692,0.6254498791262106,0,-0.23187762206745713,0.5069712877608707
PSMC2,Q86XA9,-0.7808309658774676,2.454376615990763,-29040.065427499998,-34572.185545,0.08033449923479113,0.1380266968462576,0.3387694971219007,0,-0.23212552990754778,0.37143232209977595
PSMC2,Q9BQG0,-0.7397917623083823,2.0376818229023006,-63271.951199999996,-44818.69927000001,0.09383971413212021,0.15670881969690625,0.3193227133848599,0,-0.23218703606765118,0.37929367125959307
PSMC2,Q13523,-0.7552216113128705,2.022003916599991,-41542.9140875,-37403.9219,0.16194485018726085,0.27334984435979137,0.5527144558974961,0,-0.2323156881214038,0.37564679782755994
PSMC2,Q8NC60,-0.8572755243610604,3.853873657565487,-20173.829099999995,-21754.063474999995,0.07789633692214287,0.14112064430846308,0.5438611336390548,0,-0.23241055922464698,0.43302846564790776
PSMC2,P43378,-0.7053938303476829,1.1918162348013377,-76298.2852,-36302.043000000005,0.117188376200813,0.1910892781621722,0.22774330401014553,0,-0.23242396849251895,0.5438554895280069
PSMC2,P07237,-0.7561390613551479,1.680040640807201,-40922.153314999996,-21063.464844999995,0.042704946284851275,0.07212835930213722,0.12117857498233466,0,-0.2327846802673439,0.37987154662462114
PSMC2,Q96RL1,-0.9173717050685946,5.413445690797265,-28194.87012,-29585.875980000004,0.06988953944063266,0.1320008663045908,0.714579520878093,0,-0.232853727715093,0.47724733368098715
PSMC2,O14776,-0.8060444143989601,4.526009287733065,-92925.99607499997,-84654.62495,0.06362553526478228,0.11124553497130793,0.5034983244989732,0,-0.23286179480751207,0.3018703102694326
PSMC2,O00458,-0.8475601909014139,3.461060715262506,-17445.642092500002,-17631.69922,0.15797169679193926,0.28426810773203115,0.9838691802733427,0,-0.23299029409006475,0.40552391918562053
PSMC2,P31751,-0.8559976547357558,6.22787529804228,-95947.05078749997,-113706.65629999997,0.1318558656622478,0.23866475307267687,1.4863743201746846,0,-0.2330295991751172,0.4005456303172885
PSMC2,Q9BTK6,-0.7488184458810877,1.0733635634179652,-15532.5502925,-17177.580075,0.22437080898391062,0.37704263802408655,0.4047038295100435,0,-0.23377163974588655,0.5195917482129185
PSMC2,P46063,-0.8521753567426946,4.425446486325396,-55646.873052500014,-48559.78517,0.01432961519639063,0.02586858729116334,0.11448004873388058,0,-0.23389261109630297,0.32226872976708637
PSMC2,P21964,-0.7526048828756733,1.3081717048774009,-36542.52441250001,-14518.333985000005,0.04090596691991956,0.068920849948399,0.09016030577859666,0,-0.2338953092479416,0.5007390505911637
PSMC2,Q9P2Q2,-0.7782733836419694,1.9687218995040712,-23486.6621075,-26471.280274999997,0.09529952411840699,0.16344882912362857,0.3217852893439864,0,-0.2340867642073586,0.37881168502968965
PSMC2,Q96SB4,-0.7882015708643733,2.705543456602915,-47594.69431999999,-42681.49801499999,0.06983888673351826,0.12060827980948013,0.3263109422506725,0,-0.23440374162300068,0.28631261292266397
PSMC2,Q9NQV6,-0.8047789360787418,3.482392013306673,-55614.80080000001,-60420.34768000002,0.06459630556298183,0.1128438426107332,0.39296649625845254,0,-0.23454106094869406,0.3477657920783989
PSMC2,Q8IWV7,-0.7316273484928253,1.2151760569201604,-40644.93263250001,-39690.53516,0.08809139532364514,0.1462791668709006,0.17775494120774712,0,-0.2349644758886911,0.47727100857367716
PSMC2,Q9NUL7,-0.7940489034821231,2.4185648489102607,-33850.483407499996,-31396.01952999999,0.15495065876488992,0.2686788590415869,0.6498172441232968,0,-0.23505734862172883,0.3507551202423531
PSMC2,Q53GS9,-0.7844292530770852,2.013732986248519,-24281.886229999996,-26735.778319999998,0.07713318705534462,0.13285732114392937,0.2675391700521434,0,-0.23506255476360657,0.40697693787271505
PSMC2,Q02930,-0.839550022837414,3.110248703255086,-21182.855470000006,-19821.740240000006,0.08859646744383627,0.15854549904228554,0.4931159328031991,0,-0.23517043325972534,0.36084047484633974
PSMC2,Q9HD42,-0.7638462706224656,2.372160655933698,-47607.90821749999,-60463.753935,0.0702580521234829,0.11930100959712657,0.28300116117947216,0,-0.23533051548682554,0.38190331274575573
PSMC2,Q12857,-0.895799619199754,4.618737178708684,-25223.111325000005,-30147.61523,0.13398905299666708,0.24931014646874125,1.1514980425244827,0,-0.23533752356307758,0.3309632368065895
PSMC2,Q9UHK0,-0.724343365713695,2.0365388116257463,-66143.93161500001,-83119.08590000002,0.045731159437457106,0.07555591473367797,0.15387255280302073,0,-0.23563780681334748,0.4165647811936289
PSMC2,Q5T0B9,-0.7412044674405908,2.1909365740843376,-64770.91017999999,-71982.35549000002,0.13604800774246326,0.22741767942482316,0.49825771144523223,0,-0.23574924827475174,0.44626597842159116
PSMC2,P32189,-0.5184363865410857,4.829394139298542,-385245.5,-317060.84375,0.1358696913115863,0.19462279839357916,0.939910201935833,0,-0.23589785595583893,0.5547602911905783
PSMC2,P62318,-0.5752539488082475,3.4639510759310403,-255324.10935000004,-244903.95310000004,0.1353217463782492,0.2016242469640045,0.6984165272047492,0,-0.2361168062902767,0.40459247356812494
PSMC2,P23769,-0.9088671377344127,5.210836361111437,-40757.64648499999,-42221.41210999999,0.09811000267288802,0.18421191287626207,0.9598981337655185,0,-0.2361339987433375,0.46692807760246563
PSMC2,P48147,-0.8140162222035353,2.02172514621934,-8665.301270000004,-5827.146970000002,0.342437305200108,0.6020492309367153,1.2171780694467722,0,-0.2361916747042878,0.6136320761134836
PSMC2,Q01658,-0.8162895967203475,3.4496762333520152,-46888.734390000005,-59888.68361,0.15364681340922529,0.27055705234203936,0.9333342332301104,0,-0.23632272619090516,0.365116662505551
PSMC2,P05089,-0.7447992814607245,1.211836330540519,-25287.543215000012,-39925.13574500001,0.284843650266635,0.47733221394310965,0.5784485185936,0,-0.23635873551531936,0.4830647848784185
PSMC2,Q96HP4,-1.0734318569111203,9.930819992834456,-68221.40420199999,-79790.404345,0.355938709215868,0.7490650737636286,7.43883041046586,0,-0.23651082690869876,0.7475556954438981
PSMC2,Q9UBU8,-0.8508740469950734,2.7666528373271975,-6289.159180000001,-6919.828615,0.11884530289382787,0.21435245677928108,0.5930388327364535,0,-0.2370799196042741,0.6455095661017275
PSMC2,Q15517,-0.7240869907447052,0.5880673569079298,-140426.69724749995,25284.35155000002,0.23403816620194687,0.38660348463914623,0.22734888938313813,0,-0.237159389051467,1.0260367975520333
PSMC2,Q9C0J8,-0.8525830862083758,5.017818177470834,-81349.9043275,-85894.18361999998,0.06494757055556216,0.11727996708069621,0.5884895506706984,0,-0.23718972685871081,0.27084329838221505
PSMC2,P35659,-0.7484921446765744,2.168337121127383,-71164.2499925,-68989.54685999997,0.14581492452936118,0.24497843778182243,0.5311958405181205,0,-0.23751998856724943,0.31124389508774003
PSMC2,Q01826,-0.8613586877959477,4.370610403421036,-56739.467785000015,-56294.777325,0.10945478314081797,0.19885542202001433,0.8691195762573551,0,-0.23764329220826513,0.3197195547319799
PSMC2,P31040,-0.8281476861207673,3.617288701299549,-64358.58792750003,-55961.27348500001,0.04614756258168508,0.08193204075362812,0.29637184529251315,0,-0.2381721864379797,0.4307915977421803
PSMC2,Q9NVD7,-0.7250216054524934,1.1339318496063846,-47291.283957499996,-59358.14845000001,0.2786680022706503,0.4606250301035568,0.5223173923603228,0,-0.2381895303907454,0.5326201472527965
PSMC2,Q15181,-0.5288903584034222,4.543308323389346,-387759.421875,-301726.5625,0.029257206216093894,0.04221346300610755,0.19178877783473666,0,-0.23827101104193488,0.38017771495237473
PSMC2,Q86YP4,-0.7889387572115099,2.7661572307299185,-58086.86525250001,-63159.824240000016,0.07130783500761578,0.12320802200579718,0.3408127609552668,0,-0.23834883426380557,0.38400390163216963
PSMC2,O75376,-0.8339603548146248,5.4165544613629475,-117131.82814999993,-118543.96094999998,0.0619539736563775,0.11043938777023313,0.5982009585370488,0,-0.23843611872120987,0.3031474434051036
PSMC2,Q9H8H3,-0.7701548651136877,2.707639445613628,-66778.85547000001,-79106.76954500002,0.07553893992066874,0.12883029708920263,0.34882599418884763,0,-0.23844169619383399,0.43463817182802633
PSMC2,Q5GLZ8,-0.5809588946209535,1.1499908559306964,-167782.41212499997,-177046.17969999998,0.5021010400036682,0.7510756302238211,0.8637301068697792,0,-0.23881214761459948,0.7849165644797113
PSMC2,P29590,-0.8865447611047163,4.0327968296720815,-29039.426269999996,-29648.228519999997,0.06256703215120177,0.11567250732750058,0.466483720830565,0,-0.23891785209265248,0.5066283017633036
PSMC2,Q9H0D6,-0.7412229422956049,4.209423047311355,-154898.78907499998,-151060.21094999998,0.105613518754398,0.17654568656403158,0.7431554819260411,0,-0.23895005680345582,0.36581826600767287
PSMC2,Q16352,-0.7486350724045111,4.996967976115875,-173251.83594999995,-174493.76564999996,0.1184787970473592,0.19907170940163144,0.9947549568305978,0,-0.2389822731723455,0.3681353093310938
PSMC2,O15516,-0.7466829098819443,2.714814060564889,-86796.654295,-101129.02735499997,0.20832131975466686,0.3495545492383426,0.9489756052066745,0,-0.2390091955672453,0.49378094933534866
PSMC2,Q96EM0,-0.847561564957587,3.68382680229845,-49526.761752499995,-50085.58403,0.03411252992032768,0.0613851326740704,0.22613219700738685,0,-0.23925740420676986,0.45826294283497115
PSMC2,P04083,-0.7750755611028172,0.7139925165917641,-6288.7534775,-5118.8488744999995,0.04830758142197202,0.08266919704481705,0.059025188042649356,0,-0.23952749987730293,0.8939372640129839
