Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,nonzero_reps,reps_above_ctrl_med,single_rep_flag,composite_score,global_cv,predicted_probability,FDR,global_cv_flag
EIF4A2,SNRPB;SNRPN,-0.1460546196726281,78.07228800753178,-8871.199999999983,-9600.300000000005,0.0114584618468558,0.0126793780265086,0.98990805304195,0,3,0,0,-0.0840365326762174,0.1125625512202982,0.04379999999999998,1.0,likely background
EIF4A2,SNRPC,-0.7469501607585172,6.257927379277676,-4765.903333333335,-4131.06,0.0520575295126082,0.087366562059468,0.5467336007453071,0,3,0,0,-0.0363797460071757,0.2230668854141656,0.002,1.0,likely background
EIF4A2,SNRPD1,-0.7640747663217953,8.183700869372059,-1570.793333333334,-1556.11,0.0562297369418854,0.0954954876854393,0.7815065055924391,0,3,0,0,0.019803008797783,0.3416155679267594,0.003700000000000001,1.0,
EIF4A2,SNRPD2,-0.7325174032770603,50.77809605062611,-1806.6966666666665,-1778.5299999999995,0.0396911256173493,0.0659493230757842,3.3487810616159472,0,3,0,0,0.0188964894859562,0.2690764213825732,0.053199999999999976,1.0,
EIF4A2,SNRPD3,-0.1398085512097552,118.38297397404364,-13044.333333333328,-8303.0,0.0951622565475332,0.1048470182906795,12.4121018375616,0,3,0,0,-0.0885599712980257,0.1034101360990831,0.12,1.0,likely background
EIF4A2,SNRPE,-0.2134065250320415,20.9144062913041,-523.8133333333335,-588.0499999999997,0.1289589852257116,0.1495196967894613,3.127115687207392,0,3,1,0,0.0934878219564656,0.1448085437555878,0.04889999999999997,1.0,likely background
EIF4A2,SNRPF,-0.7982789705861095,3.1947749298467043,-126.38466666666665,-154.26000000000002,0.4704383070931996,0.8181183731477096,2.613704068179274,0,2,1,0,0.0461076461898763,0.5977591996641516,0.04499999999999995,1.0,
EIF4A2,SNRPG;SNRPGP15,-0.3299393807318658,1.124771516203412,-127.94133333333338,-319.09399999999994,0.5915026982781771,0.7435049074563883,0.8362731420643994,0,2,0,0,0.0883747803760082,0.5542084012183238,0.033299999999999996,1.0,
EIF4A2,SNTB2,-1.0090093570589262,1.152267274392229,-502.1983333333334,-695.127,0.3491509617085113,1.4142135623730951,3.2591040138483427,0,1,0,1,0.0155712953672418,0.7680953195716239,0.05589999999999998,1.0,
EIF4A2,SNU13,-0.1747340541942024,1.2513436120281496,-123.14999999999998,-174.51999999999998,0.6270372023514315,0.7077801885975012,0.8856762177215621,0,2,0,0,0.1054033061070915,0.9404781014108426,0.03859999999999999,1.0,
EIF4A2,SNW1,-0.1878045095052972,2.3184023288042575,-106.35966666666673,22.286000000000055,0.1103013310860631,0.1256378485592321,0.2912790806856805,0,3,2,0,0.1072138062549222,0.2869098923777244,0.01660000000000001,1.0,
EIF4A2,SNX24,-0.3025588715467288,0.2324287297826467,-30.069666666666663,0.0,0.929714919130587,1.4142135623730951,0.6574077238875409,0,1,1,1,0.0963311615577672,1.9215277388914136,0.05509999999999998,1.0,
EIF4A2,SNX3,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.4040108993946751,1.8709299219717277,0.0,1.0,
EIF4A2,SON,-0.0415825536120582,1.2522455084606996,-8.439000000000021,18.274,0.725855292128326,0.747088606894331,0.9355383524055874,0,2,2,0,0.1217061915924351,1.019303832966414,0.04689999999999998,1.0,
EIF4A2,SPAG9,-0.8566403489014462,34.73276989489705,-1435.5600000000002,-1442.33,0.0124350323668397,0.022517969413303,0.782111450132583,0,3,0,0,0.0139843003077955,0.2707209913110436,0.0009,1.0,
EIF4A2,SPART,0.1403439040844328,3.5307477085139864,86.48966666666661,91.97300000000008,0.058671706013828,0.0532334890802359,0.1879540195862473,1,3,3,0,0.1408189111286835,0.3269185164415351,0.27680000000000005,1.0,
EIF4A2,SPC24,-2.138063063796711,0.0767721511436266,-707.246,-881.11,0.0729774384608509,1.4142135623730951,0.2171444347197478,0,1,0,1,-0.0964143095255762,1.079562363779468,0.01220000000000001,1.0,
EIF4A2,SPECC1,1.054731168650485,32.28896957618879,58.2274,0.0,6.102747896251179,1.4142135623730954,91.32699737939689,1,1,1,1,0.2272548634972564,1.9038640181634383,0.552,0.44113475177304967,
EIF4A2,SPECC1L,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.4040108993946751,1.890848255358438,0.0,1.0,
EIF4A2,SPIN1,0.7455061177451092,2.466605111905632,24890.80666666667,10305.4,0.0226339496159665,0.0135002941690451,0.0332998946095966,1,3,3,0,0.5012982478315027,0.6755605876914813,0.6984999999999998,0.08823529411764706,
EIF4A2,SPIN2B,-5.5365468248122705,0.0,-624.5753333333333,-228.786,0.0,0.0,0.0,0,0,0,0,-0.4111013221766224,2.463842920194581,0.0,1.0,
EIF4A2,SPIN4,0.1987386574734307,8.55804623729762,65.24966666666666,125.08400000000006,0.1156277063776188,0.1007486876695881,0.8622119274233917,1,3,3,0,0.1468649559174428,0.2747567220350003,0.31620000000000004,1.0,
EIF4A2,SPINDOC,-0.4895780864390875,5.925417716528618,-977.23,-583.8200000000002,0.067325967967748,0.0945292893653501,0.5601255259363062,0,3,0,0,0.0641111319739096,0.2196781262328813,0.0032000000000000006,1.0,likely background
EIF4A2,SPINT2,-0.1346824625915055,1.2845286721232272,-37.81166666666667,-108.252,0.6618458624344702,0.7266162183475474,0.933359366097176,0,2,1,0,0.1107391239216954,0.5456934431732035,0.037799999999999986,1.0,
EIF4A2,SPNS1,-0.5553483230969786,0.3244422970840444,-180.239,-463.954,0.6548662558686609,1.414213562373095,0.9176613934874728,0,1,1,1,0.0643292502927945,1.1690238379551985,0.03540000000000001,1.0,
EIF4A2,SPOUT1,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.4040108993946751,2.8284271247461903,0.0,1.0,
EIF4A2,SPTAN1,-0.9528979802911276,6.384688028284835,-374.4663333333333,-377.8370000000001,0.0844716737689371,0.1635198128740506,1.0440229916443275,0,3,0,0,0.0265470540286931,0.918853899289154,0.007700000000000004,1.0,
EIF4A2,SPTBN1,-0.91871789973631,1.055095690692628,-288.1983333333334,-218.43100000000004,0.4524959341615698,0.855430117868138,0.9025606310513592,0,2,1,0,0.032613607113476,0.7556331558691478,0.028399999999999995,1.0,
EIF4A2,SPTLC1,-0.5469387472776643,0.2875364727153942,-165.80066666666664,-313.349,0.6625456247995617,1.4142135623730951,0.8132759587820637,0,1,1,1,0.0674681382240126,1.3583327724865817,0.0357,1.0,
EIF4A2,SPTLC2,-0.6004566233673848,0.3065472662865979,-176.357,-445.943,0.6151685217722614,1.414213562373095,0.8670466029818068,0,1,0,1,0.0603085341653368,0.9629762104632824,0.0357,1.0,
EIF4A2,SPTY2D1,-0.4847419021066362,2.3493503892236145,-756.2933333333331,-236.92999999999984,0.087189198484516,0.1220086481686672,0.2866410650637053,0,3,0,0,0.0710201524774215,0.2642163613261308,0.006200000000000002,1.0,
EIF4A2,SQSTM1,-5.5365468248122705,0.0,-51.04833333333334,0.0,0.0,0.0,0.0,0,0,0,0,-0.4042136381705781,2.82842712474619,0.0,1.0,
EIF4A2,SREK1,0.2391722617211456,27.536036161098735,318.67333333333363,267.46000000000004,0.0474226597938604,0.0401783005534774,1.1063511369320491,1,3,3,0,0.1547579428022343,0.2095621697040804,0.3614,1.0,likely background
EIF4A2,SREK1IP1,-0.1284214534004003,10.477879165866703,-2106.0999999999985,-924.5,0.1573675092102014,0.1720198354009437,1.8024030494633685,0,3,0,0,0.0868085352593062,0.4379302099455027,0.039999999999999966,1.0,
EIF4A2,SRFBP1,-0.8153102352780752,0.2283254585135793,-575.4113333333335,-1263.46,0.4567051160954211,1.414213562373095,0.6458019201299185,0,1,0,1,0.0251455959443304,1.1650052987887354,0.031999999999999994,1.0,
EIF4A2,SRM,-0.2619646445281949,0.4365386556690976,-131.0136666666667,-452.064,0.9835361375488167,1.414213562373095,1.2347177746947129,0,1,1,1,0.0928568968009763,1.490011602334669,0.05619999999999996,1.0,
EIF4A2,SRP14,-0.3179710281319698,16.418101007019704,-642.2299999999996,-526.2199999999998,0.0954533644473978,0.1189913718843714,1.953612362561455,0,3,0,0,0.083609510299504,0.2992116426421927,0.011600000000000008,1.0,
EIF4A2,SRP54,-0.5402340740187335,13.402447834487567,-411.7156666666666,-388.42599999999993,0.054241490988814,0.0788795810797193,1.0571794706271709,0,3,0,0,0.0657534916601838,0.1792482955807583,0.004000000000000001,1.0,likely background
EIF4A2,SRP68,-0.5548582273830769,8.716344742591524,-747.7966666666669,-638.7,0.0617498992504903,0.090713433037572,0.7906895551394696,0,3,0,0,0.0584937513826309,0.2030319891171533,0.0036000000000000008,1.0,likely background
EIF4A2,SRP72,-0.6211576924843678,3.8663214689959218,-523.932,-615.7499999999999,0.0646586296512145,0.0994535462576566,0.3845193810637567,0,3,0,0,0.0537590455951197,0.2239397558167802,0.0028000000000000004,1.0,
EIF4A2,SRP9,-0.2249365259937475,50.6610629078813,-491.1933333333331,-555.06,0.0451568563919668,0.0527766011542356,2.6737187111388936,0,3,0,0,0.0936514390795299,0.3870603159588539,0.04559999999999997,1.0,
EIF4A2,SRPK1,0.1734103953053462,0.4496297643044732,33.92800000000001,0.0,1.7985190572178933,1.414213562373095,1.2717450214520083,1,1,1,1,0.1422295141448647,0.9890089192294648,0.35789999999999994,1.0,
EIF4A2,SRPRA,-0.5589264095961813,3.8654470907833094,-401.46966666666674,-402.463,0.0915793236506585,0.1349141322483837,0.5215034400050693,0,3,0,0,0.0636341679840063,0.2527032976458929,0.006200000000000002,1.0,
EIF4A2,SRPRB,-0.1121547821815946,10.378498462231082,-79.1736666666668,-48.624000000000024,0.0466530051227768,0.0504250423267846,0.5233362242464714,0,3,1,0,0.1137087250598333,0.2139054644205199,0.004800000000000001,1.0,likely background
EIF4A2,SRRM1,0.4720940735453148,59.30440986501028,639.6499999999996,616.27,0.060419492996182,0.0435577793546257,2.5831683996564077,1,3,3,0,0.1847926509145081,0.2016642496476562,0.44789999999999985,1.0,likely background
EIF4A2,SRRM2,0.1202032249651328,13.79480732316172,186.38333333333367,245.69999999999985,0.0274179122014293,0.0252263025943379,0.347991983764667,1,3,3,0,0.1419916270123208,0.5467877305749398,0.2835,1.0,
EIF4A2,SRRT,-5.5365468248122705,0.0,-522.5703333333333,-558.501,0.0,0.0,0.0,0,0,0,0,-0.4154055472007285,0.98946669345933,0.0,1.0,
EIF4A2,SRSF1,-0.0012065370863895,35.27194658560701,-6.699999999998909,-409.34999999999945,0.0870100682875125,0.0870837374868693,3.0716129371118788,0,3,1,0,0.1198524116589703,0.0880180683684341,0.06109999999999994,1.0,likely background
EIF4A2,SRSF10,0.2228339027888665,16.09589448594182,197.02999999999997,244.06000000000017,0.0963663735369905,0.0825751837005202,1.3291214440008372,1,3,3,0,0.1518885223364628,0.2870755604417586,0.3676,1.0,
EIF4A2,SRSF11,0.0204405411253287,37.202552859009245,143.88000000000102,940.5,0.1376981792071671,0.1357623239241685,5.050705032050815,1,3,2,0,0.1430210440322007,0.1384495987665344,0.34659999999999996,1.0,likely background
EIF4A2,SRSF2,-0.2836614103418456,44.055620958054874,-9727.1,-8417.300000000003,0.0496245814977295,0.0604077607162145,2.661301409038424,0,3,0,0,-0.0853744948498648,0.1458313521451917,0.02060000000000001,1.0,likely background
EIF4A2,SRSF3,0.2933147701084538,22.68914598582861,7957.833333333328,5238.299999999996,0.0892676155169725,0.0728451990261731,1.652795355071583,1,3,3,0,0.2802949206451166,0.1055456856451368,0.6908,0.10638297872340426,likely background
EIF4A2,SRSF4,0.0882031622126898,3.4895007257490005,117.47333333333336,252.18999999999983,0.328561493603059,0.3090786110765641,1.078530037665164,1,3,2,0,0.1384122538908299,0.4258599075914004,0.24080000000000004,1.0,
EIF4A2,SRSF5,0.0078772056768196,9.22925552735585,7.533333333333303,-64.65000000000009,0.0703762464505931,0.0699937309756945,0.6459900284876868,1,3,1,0,0.1254482867852858,0.1655247094031715,0.19779999999999998,1.0,likely background
EIF4A2,SRSF6,-0.0275178245035829,101.56453323118896,-209.0366666666632,-1069.5,0.1338612988501767,0.1364404527381038,13.857510896197612,0,3,1,0,0.1075410736116629,0.155029640472753,0.1551,1.0,likely background
EIF4A2,SRSF7,0.6002884269710828,94.74732961581924,1189.0633333333335,1237.17,0.0730153384849237,0.0481628463339922,4.563301076842815,1,3,3,0,0.2103304079943387,0.2800231490949979,0.5675999999999999,0.3813813813813814,
EIF4A2,SRSF9,0.4568761922468443,4.2005438841262235,198.201,101.26199999999994,0.3690431804520203,0.2688728250595439,1.1294121009116072,1,3,3,0,0.1719100603598511,0.3252779731695389,0.41340000000000005,1.0,
EIF4A2,SSB,-0.0476911391680733,5.929298589955006,-37.98333333333335,68.45000000000005,0.0429447443132856,0.0443885515484697,0.2631929761064865,0,3,3,0,0.1217828508289854,1.0877032731273024,0.006300000000000001,1.0,
EIF4A2,SSBP1,-1.2857882881557672,1.8748275406352544,-969.873,-1189.874,0.1406546642871066,0.3429458645150693,0.6429643517398186,0,3,0,0,-0.0210940334322879,0.4890857510718012,0.027500000000000004,1.0,
EIF4A2,SSR1,-0.053132415501427,32.24760436694723,-35.821333333333314,30.851999999999975,0.1081779152626959,0.1122373914228852,3.619386993783399,0,3,2,0,0.1212240993817698,0.1157666035354447,0.050299999999999956,1.0,likely background
EIF4A2,SSR4,-0.1139793400995557,11.279576604031709,-99.16000000000032,0.6999999999998181,0.104402342362281,0.1129863926007877,1.2744386705537862,0,3,2,0,0.1141670060149038,0.1091140860396997,0.014600000000000009,1.0,likely background
EIF4A2,SSRP1,-0.6783746311919475,10.24512691276968,-1149.62,-1436.4,0.2440145449467818,0.3905114539759217,4.000839406873533,0,3,1,0,0.0323735904548866,0.3925538829307562,0.06079999999999994,1.0,
EIF4A2,ST13,-0.4866250538209581,16.05304642202667,-549.8866666666668,-556.47,0.0677670245392983,0.0949539947657578,1.524300885931588,0,3,0,0,0.0675852424998387,0.2088364961242624,0.008500000000000004,1.0,likely background
EIF4A2,STAC;STAC2,-5.5365468248122705,0.0,-488.8966666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.4068646358829265,2.8284271247461903,0.0,1.0,
EIF4A2,STAG2,-1.1602736011512191,0.293767681746911,-602.7586666666667,-589.715,0.2830994261850766,1.4142135623730947,0.8309004794267691,0,1,0,1,0.0020572229133301,0.6600046903293963,0.0297,1.0,
EIF4A2,STAT3,-5.5365468248122705,0.0,-42.779333333333334,0.0,0.0,0.0,0.0,0,0,0,0,-0.4041635726606411,2.82842712474619,0.0,1.0,
EIF4A2,STAU1,1.934323634408564,109.30054493374207,238.99373333333335,0.0,20.65825201016634,1.414213562373095,309.1486260401358,1,1,1,1,0.3139370448158764,1.1766198768720468,0.6314999999999997,0.22012578616352202,
EIF4A2,STEAP3,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.4040108993946751,1.424521769720453,0.0,1.0,
EIF4A2,STEEP1,-1.7684914189032503,0.1009134312755729,-1268.1933333333332,-984.802,0.1218222610740403,1.414213562373095,0.2854262862710409,0,1,0,1,-0.0660238604975796,0.7425123861038332,0.021500000000000005,1.0,
EIF4A2,STIM1,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.4040108993946751,1.7543103591718905,0.0,1.0,
EIF4A2,STIP1,-0.8543488468020574,23.82861527053073,-25674.733333333337,-25569.0,0.0112077038353297,0.0202632511688862,0.4828452162335215,0,3,0,0,-0.4929174961524372,0.2413868004834837,0.0002,1.0,
EIF4A2,STK26,-0.4930803244740874,2.8261954332772983,-294.5776666666667,-242.30599999999993,0.1041381825658807,0.1465710079614332,0.4142383133514531,0,3,0,0,0.0729474175339627,0.5015968279509693,0.009900000000000006,1.0,
EIF4A2,STK38,-0.756297297900849,11.93188669817765,-28974.000000000015,-32752.10000000001,0.0298436157402131,0.050411189799182,0.6015006050041691,0,3,0,0,-0.6109748785004316,0.2287197992774028,0.0002,1.0,
EIF4A2,STK38L,-0.3011584812566416,12.021769792468104,-1874.8700000000008,-1623.199999999999,0.0372269539282174,0.0458691391132698,0.5514282309984242,0,3,0,0,0.0612934713202948,0.1203019764688749,0.0006000000000000001,1.0,likely background
EIF4A2,STMN1,-0.3191391235358745,16.872864637765733,-476.31666666666615,-591.2599999999998,0.0786710191454637,0.098150076738276,1.6560729589912513,0,3,0,0,0.0835402906287357,0.1131209749324647,0.010900000000000007,1.0,likely background
EIF4A2,STMN2,1.44165791017968,55.20872457556674,112.02606666666664,0.0,10.434675747804382,1.4142135623730951,156.15385411217457,1,1,1,1,0.2650178691609545,2.82842712474619,0.5891000000000003,0.31466227347611203,
EIF4A2,STRAP,-1.0111634719276748,2.8752913818081027,-551.7653333333333,-719.138,0.3481098271641432,1.414213562373095,8.13255213585499,0,1,0,1,0.0147401759807334,0.7275248139046965,0.06960000000000002,1.0,
EIF4A2,STRIP1,-0.5085035526462472,5.099575795991418,-276.071,-312.91200000000003,0.1667021850093764,0.2371495433546473,1.209362071321777,0,3,0,0,0.0705749280976485,0.2362971974429301,0.03149999999999999,1.0,
EIF4A2,STRN,-1.100760160038331,0.1464858032725318,-319.06666666666666,-499.193,0.3074477853282691,1.4142135623730951,0.4143244193662632,0,1,0,1,0.0108132671988847,0.8118358673993978,0.030399999999999993,1.0,
EIF4A2,STRN3,-0.2389475838706,7.4962909286721215,-135.85466666666673,-77.83100000000002,0.1037665900900897,0.1224596632607198,0.9179932628295768,0,3,1,0,0.1007512858683183,0.1917485360180599,0.010700000000000008,1.0,likely background
EIF4A2,STRN4,-5.5365468248122705,0.0,-1080.131,-1092.91,0.0,0.0,0.0,0,0,0,0,-0.4267587525460702,0.9190121668689945,0.0,1.0,
EIF4A2,STT3A,-0.5333877852430675,2.054698646503635,-281.3803333333333,-410.86299999999994,0.2866362490034478,0.4148614875801853,0.8524153370174914,0,3,0,0,0.0666425135957399,0.4056795082401465,0.0285,1.0,
EIF4A2,STUB1,-0.7653776082987631,11.737558489922556,-4269.723333333333,-3958.22,0.0025842603141876,0.0043928387191773,0.05156120140314,0,3,0,0,-0.0324512119007199,0.2369183211758257,0.0001,1.0,
EIF4A2,STX17,-5.5365468248122705,0.0,-269.21866666666665,0.0,0.0,0.0,0.0,0,0,0,0,-0.4055345728653978,1.516823120984629,0.0,1.0,
EIF4A2,STX5,-5.5365468248122705,0.0,-71.995,0.0,0.0,0.0,0.0,0,0,0,0,-0.4043404619156679,1.4375801930818704,0.0,1.0,
EIF4A2,STX7,-5.5365468248122705,0.0,-108.211,0.0,0.0,0.0,0.0,0,0,0,0,-0.4045597354079741,1.5010418262508505,0.0,1.0,
EIF4A2,STX8,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.4040108993946751,2.8284271247461903,0.0,1.0,
EIF4A2,STXBP3,-5.5365468248122705,0.0,-72.77333333333333,0.0,0.0,0.0,0.0,0,0,0,0,-0.4043451744147893,1.873484180695851,0.0,1.0,
EIF4A2,SUB1,-0.2262859359975833,25.600434595789764,-35085.66666666666,-33708.0,0.0349010825986153,0.0408284444153665,1.0452259209034296,0,3,0,0,-0.6113095746728711,0.0824603755310056,0.0004,1.0,likely background
EIF4A2,SUMO1;SUMO1P1,-1.0067507454737694,4.483502757610132,-407.19733333333346,-297.23,0.3606305874276101,0.7246586132159935,3.2490088906798404,0,2,0,0,0.0223665503403076,0.4271820557498949,0.05309999999999995,1.0,
