Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
EIF4A2,GTF2I,0.00396064615455122,498.46493086424664,201.26822666666703,7129.085930000001,0.13663013402060808,0.13625691508470392,67.91929375747246,1,0.17902147641686877,0.09762396855592846
EIF4A2,PCBP2,0.550952560168822,19.098235412368915,1122.5913896666666,1065.6608890000002,0.025541004726170494,0.017433624799458633,0.3329514705109738,1,0.17839061976431442,0.16056388862374404
EIF4A2,ARL8A,0.6266332068276247,23.518947355168507,248.5253194,318.92788699999994,0.289015790295113,0.18719273614451784,4.402576106652863,1,0.1774491172121174,0.2747515646070203
EIF4A2,SLC7A5,0.6320774771923193,13.458627102116077,185.63191729999988,217.86526489999994,0.24415406112633384,0.15754059252548944,2.120280088246978,1,0.17541498190523439,0.3395142486763558
EIF4A2,RPL37,0.628340402658809,9.250205019206012,247.00089516666668,278.8449707,0.2434305645979108,0.1574811607602031,1.4567330236944196,1,0.17540702816417802,0.4290700934897875
EIF4A2,GNL3L,0.4936463900734084,6.210480833126618,1726.3330076666662,1366.6181640000004,0.024286206768422886,0.01724886018942199,0.10712371559968603,1,0.17406014726685606,0.17923359555211854
EIF4A2,RPS23,0.3284206789479415,45.503939138091816,2972.5673800000004,2812.4189399999996,0.03656664554017807,0.029122194973353253,1.3251745876351098,1,0.17300126650057168,0.18490961135398956
EIF4A2,RP9,0.2792011729233377,35.91581995214261,3834.110023333331,3030.5625,0.10347516532413432,0.08526911978662861,3.0625103537342344,1,0.17298242917373996,0.25474255048914307
EIF4A2,YTHDF2,0.6213418258857445,3.557061609617131,178.9662068666667,257.1140442,0.30184287730312764,0.19621907685070572,0.6979633453401588,1,0.17199771715220472,0.9554865782994088
EIF4A2,KHDRBS3,0.48102917950975504,53.123757788019425,1329.2743326666673,1252.1538089999995,0.0856061744864168,0.06133438144314161,3.2583128238634482,1,0.17167266510698787,0.15093899818563272
EIF4A2,EIF5B,0.44269894540052396,31.900476088124226,1838.1232096666672,1696.096192,0.14017030476259956,0.10313202645582123,3.28996074387372,1,0.1710856939100949,0.15416116820212683
EIF4A2,DAP3,0.5988816052061641,11.661494499800247,305.0105081999999,304.30419919999997,0.06003657611738077,0.03964034786333045,0.4622656985783965,1,0.16999650947889686,0.2071189667379766
EIF4A2,LSM14B,0.5525194046660644,26.014821885982645,663.8362633333329,645.7819830000001,0.07223993542427282,0.049255575333951425,1.2813750192043465,1,0.16951418385746672,0.2785695458823562
EIF4A2,RPA1,0.30235136919339445,23.243551878913017,3489.1340360000013,2683.7841800000006,0.840309068414,0.681437047198821,15.839017358779095,1,0.16850895181914916,0.5471590334896392
EIF4A2,MTREX,0.5983016801448503,32.20817594380997,451.4019571,-209.59893799999998,1.132968184745665,0.7483656255106853,24.103491736747554,1,0.1683992111710214,0.9251755298565109
EIF4A2,EMD,0.5975338700278445,1.0699358764965028,137.34274289999996,350.1633606,0.6842116238254916,0.45218661192846316,0.48381067897366414,1,0.1668369358454809,0.6641669803216298
EIF4A2,COIL,0.5145247239660283,15.296382252882085,999.4743649999996,951.4765619999998,0.15731209710409666,0.11012293694108524,1.6844825382608692,1,0.16683046203992563,0.25344396156730375
EIF4A2,CCDC59,0.574731596957494,19.736596870180975,341.45550556666706,304.37640410000006,0.05189256919903804,0.03484148354336447,0.6876523150544291,1,0.16602373739281523,0.21800856393823198
EIF4A2,PPIH,0.5056167749072125,94.16612773218161,343.7061359999999,763.4141849,1.0177024650983033,0.7168331315520454,67.50140022838966,1,0.1658042469780278,0.900620744536152
EIF4A2,CKAP2,0.5918140979179816,4.877208130163743,181.68757123333324,187.55444339999997,0.07333214100397789,0.04865678965901267,0.23730929011260374,1,0.16468059574072802,0.25567922021615014
EIF4A2,OBSL1,0.6007640918411881,1.744363587220577,50.42474874999998,74.01898195,1.1914654670589857,0.7856630186143057,1.3704819614965973,1,0.16345486427066994,0.6700530471644554
EIF4A2,KIN,0.15921011981739278,700.8323334847001,121.20043970000006,72.97253499999988,0.3189082344729446,0.28558973978466,200.1505237525716,1,0.15918584962953874,0.24594012142002206
EIF4A2,U2SURP,0.3411583838505521,15.964302578581796,2335.4147116666663,2262.969725000001,0.06967921436300384,0.055005708995589396,0.8781277819550076,1,0.15812419953977894,0.17561946451526753
EIF4A2,ILF2,0.47956252143071953,17.0964041191783,981.116618,839.724854,0.15272983436225826,0.10953787002167799,1.8727036922446327,1,0.15760840125545833,0.2929538445910275
EIF4A2,PTGES3,0.5308453861631603,8.23114945921645,524.871745133333,382.97155799999996,0.05722460934210516,0.039608232097161286,0.3260212782070687,1,0.15749587813150778,0.3329936243922203
EIF4A2,SRRM1,0.4299357417533608,10.746689343464714,1619.7646483333328,1215.0058589999999,0.042196514967827274,0.03132248811471488,0.33661304923320656,1,0.1571847368657887,0.28181995916549857
EIF4A2,DHX36,0.42988697143511945,29.891558603755215,1350.1163740000002,832.5358889999998,0.1565388220464776,0.11620275164992229,3.4734813608612654,1,0.15223090052363947,0.15978939152495458
EIF4A2,PRRC2B,0.187985548407707,10.08484158828293,6007.8059899999935,1159.75,0.09624232722644895,0.08448520061236461,0.8520198647300011,1,0.1521204287692039,0.15581250329189486
EIF4A2,HNRNPA0,0.33146836487396114,36.37137138542854,2285.7766913333326,1729.3916019999997,0.1003461944854934,0.07974848438065564,2.9005617428338737,1,0.15193878477615497,0.1736200500483615
EIF4A2,HABP4,0.5466518202992039,2.064813688160761,143.0742492666667,-33.19934090000004,0.2659841823081961,0.1820959088743488,0.37599412520182995,1,0.1510078326438654,0.727210017089541
EIF4A2,RPS13,0.25040397211076176,61.92477456405664,2804.0478533333335,2338.176760000002,0.07404214353179271,0.06224486473085387,3.854499216228326,1,0.15003157545564033,0.537581768589677
EIF4A2,RPS9,0.2688894873943613,51.66096264822739,2490.9677733333338,2381.1113299999997,0.03849270832017753,0.031947602491609245,1.6504438990194414,1,0.14971604252045206,0.46200581683362285
EIF4A2,ZC3H18,0.5149039272796209,8.147493880813647,635.8626102000003,-97.222534,0.9470746829851584,0.6628049446387528,5.400199230617267,1,0.14956701070078698,0.5785211516618357
EIF4A2,MTHFD1L,0.41862854020265017,8.21685977434196,1068.5970050000005,1309.5385740000006,0.08065378667863031,0.06034041096358695,0.49580869561396024,1,0.1489884877873991,0.15358328731689752
EIF4A2,CCNT2,0.4448672432528193,4.544351287722818,1256.7994789999998,584.7702629999999,0.5582335740886499,0.41011037775978354,1.8636856232811638,1,0.14822642503071312,0.3663942196096786
EIF4A2,SNRNP27,0.15405821759794217,67.29174992696562,2830.082680000003,3852.5976499999997,0.11532433328492288,0.10364508476612845,6.97445912524147,1,0.14670634080883665,0.16477269964368532
EIF4A2,RANBP2,0.41697799841068395,82.0910340326383,512.3007813333334,698.002686,0.4149224101403348,0.31077584765514865,25.511910686380826,1,0.1451687640512856,0.24967040462953247
EIF4A2,USP9X,0.40879898975490825,15.947168833569654,892.9267579999996,1199.4882820000003,0.2795414021604969,0.21056619649918976,3.357934686215182,1,0.1444977398841547,0.20087179646857703
EIF4A2,MATR3,0.4614253856112005,12.749545916020327,480.12504033333335,377.98681599999986,0.14599907051496325,0.10603527406857921,1.35190159545515,1,0.14173472500691353,0.18922177911399427
EIF4A2,YBX1,0.42858917648212325,3.6566959178627494,657.7413329999997,928.8389889999999,0.07577865015418453,0.056303046374329896,0.2058831198402492,1,0.1414645508215721,0.3968261316206583
EIF4A2,RPL27,0.4166100854105927,22.125867946470603,736.4766439999999,834.1142580000001,0.03921888714065363,0.029382340521352704,0.6501097863336821,1,0.14107040557857137,0.635454087684495
EIF4A2,PMAIP1,0.37773211362300446,20.930414041217794,1337.3668619999999,984.1826170000004,0.06781436047861593,0.052193487466011816,1.0924313029187385,1,0.14074728418138055,0.32553271946276835
EIF4A2,IARS1,0.4395584983123721,45.49758121037852,359.3793337333333,365.57568349999997,0.034438662418868525,0.025393887123382995,1.1553604416433034,1,0.1396873806820347,0.13943111583049195
EIF4A2,RSL1D1,0.4598885713098222,11.616149520345731,285.8502604,236.1992798,0.44972850021697325,0.32697407019391506,3.7981796886485375,1,0.13733823254565777,0.5916871092368395
EIF4A2,THOC2,0.3207816348434261,6.617594713189221,1469.0390626666667,1840.1787110000005,0.2954300106164457,0.23653379135321898,1.5652847671496641,1,0.1372846508750466,0.2895260678174903
EIF4A2,RPL10,0.30963133276607985,16.168453033326937,1650.7929689999992,1721.5170900000003,0.023363520607507675,0.01885095999537781,0.30479086131839106,1,0.13677521780757645,0.35906059404944646
EIF4A2,TXN,0.16329929173176327,23.189570672953653,3450.711586666668,2599.65625,0.07738152471496075,0.06910081598945887,1.6024182559463223,1,0.13542737393689702,0.09223231898435233
EIF4A2,SCAF11,0.4432573598951794,12.578436314323875,320.8339435999999,282.6943362999999,0.17968681956573454,0.1321556255661019,1.6623111197628446,1,0.1346277721601346,0.1816658013419568
EIF4A2,FAM98A,0.3935591115136826,10.54817164482653,738.975382666667,700.2116700000001,0.061394090431811335,0.046736563725053214,0.4929852962612345,1,0.13271763321321628,0.2621126289991745
EIF4A2,AAAS,0.42351685183162024,24.29248642084944,459.1328533333335,153.06518600000004,0.3073637766173007,0.22917363106916108,5.567197320764354,1,0.13182840163991702,0.19679517019067755
EIF4A2,MYL6B,0.4517635467876822,4.5128030760808295,113.00061543333334,39.58239750000001,0.2356106355442772,0.17226763344936327,0.7774099061394514,1,0.1302385254650043,0.4906779002794986
EIF4A2,NOP14,0.38989670990463854,24.397402916398992,498.54451533333327,589.8831790000002,0.17191745030270691,0.13120569048865285,3.2010780957760026,1,0.1297139869171063,0.18515448726284128
EIF4A2,RPS15A,0.21772406100780284,44.06458440718986,2463.132159999999,1754.516599999999,0.06249952659249345,0.05374511410007545,2.368256116736825,1,0.12943895629946642,0.4212829398849387
EIF4A2,RPL28,0.3931904800698201,15.091726684047504,498.22326666666663,609.57898,0.2566153282732797,0.19539964605934698,2.9489180524872847,1,0.12941819675897542,0.5464012691343875
EIF4A2,RBM15,0.36479908705913067,64.3703877535802,635.226399666667,414.91919000000007,0.1292131542353754,0.10034474491099155,6.459230138954619,1,0.12900828463178257,0.13931522687746906
EIF4A2,RPL4,0.413666566555296,7.3075585033151125,487.7799073333333,249.33715899999993,0.25313886298148564,0.19003607005818152,1.3886996996902508,1,0.12871571188165146,0.7499292641552967
EIF4A2,LARS1,0.4280278691520872,5.426570270558686,317.65673806666643,111.07507299999997,0.5330967131254678,0.3962415421839975,2.1502325727760065,1,0.12815639416325142,0.5759701720875354
EIF4A2,0T10,0.3964436433875048,20.24623375785313,386.47534166666696,386.82531700000004,0.2681425474062417,0.2037171548760847,4.12450513810598,1,0.12698536367187194,0.20179779798516562
EIF4A2,YTHDC2,0.4318065036381693,4.212574131622171,98.1920318666667,119.5793152,0.589736235307678,0.43719413047583827,1.8417126845395646,1,0.12641155471699492,0.6885829886144422
EIF4A2,GNL3,0.42609029948819466,8.432190719811512,166.12996413333332,98.70532219999996,0.15291773078831858,0.11381385039972543,0.9597000931265804,1,0.12622982157117968,0.5255615984665487
EIF4A2,EEF1A2,0.41172915357093715,3.243241762621787,331.8353268333333,50.24816899999996,0.24502191523036257,0.1841897123374211,0.5973717672980174,1,0.1236062441954124,0.4496305069257225
EIF4A2,MAP7D3,0.29225853669841373,70.4500200157047,911.7340493333336,975.6679690000005,0.11530565377291475,0.09416197587397514,6.633713085039851,1,0.12302964799212548,0.1793908301266661
EIF4A2,ABRAXAS2,0.4023268768207461,9.94051807679164,149.4888509000001,251.54858389999998,0.24115300315995522,0.18246665171511597,1.8138130497857545,1,0.12260737748793185,0.20718969853429936
EIF4A2,PHF8,0.35772964917943717,10.718973085169738,706.6628416666663,560.471192,0.04186075745900961,0.03266804288100457,0.3501678723866588,1,0.12258957561796621,0.1324691218867804
EIF4A2,ANP32A,0.3434081592361636,6.08282636627557,735.3631183333332,773.189453,0.015626525579143832,0.012316567562758174,0.07491954191275985,1,0.12149675759186704,0.16972388566777258
EIF4A2,MTDH,0.40049182007044404,6.833623537435167,189.10387163333348,152.4420166,0.1737043384734552,0.1315993987173089,0.8993007485869174,1,0.12107359933183756,0.30959025583728644
EIF4A2,OAT,0.35467504420873486,6.409715227788615,474.0051266666667,743.7641600000002,0.08651263789130238,0.06765737188514916,0.43366448684439785,1,0.12074230536247788,0.20022504089853774
EIF4A2,RPL39,0.2546337931388248,11.083186151473546,1362.168619666666,1692.2255860000005,0.0379046448836417,0.031771934815014224,0.3521342679472859,1,0.11988376657535336,0.18064907494250182
EIF4A2,NONO,0.24624004612148698,6.522434215993852,3042.4990266666664,-0.42968000000109896,0.1818202448821945,0.15329227155804115,0.9998387570575887,1,0.11714095500671862,0.17610034214141512
EIF4A2,FIP1L1,0.3746555357498819,12.634750537740924,199.30670166666675,224.65527339999994,0.041731906499523436,0.03218763152869151,0.40668269476574176,1,0.11694016059500427,0.24804405876796798
EIF4A2,RSRC1,0.30713530813818796,39.89729353855799,620.391357,741.0895989999999,0.11876108773461132,0.09598883844875623,3.829694864015248,1,0.11615395084326482,0.13988481989286883
EIF4A2,RPSA,0.3556600282091881,32.173314958740185,252.3612463333335,245.26989709999998,0.019621023031321867,0.015334185224645714,0.49335157086818665,1,0.11613619460491711,0.13238386489466855
EIF4A2,0CA2,0.3475930467523818,0.8997410233371967,132.2727458,879.4386597,0.9032464360505463,0.7098616862494216,0.6386916800139226,1,0.11600039651822378,1.1595961442626739
EIF4A2,CLPTM1L,0.38013863657624414,6.252923503725246,113.76388549999996,92.4189758,0.07765611492695275,0.05966860220643848,0.37310320517107126,1,0.11479339558588364,0.21680381938751275
EIF4A2,RPL26,0.2131507388223586,170.23326490647273,905.7913410000001,622.9511709999997,0.08491171111379323,0.07324982192209341,12.46955633961568,1,0.11448246730949332,0.598455589753289
EIF4A2,SUPT5H,0.31312611828272713,18.17443007135948,595.5504559999995,723.1870119999999,0.06642031832134242,0.053461863686665737,0.9716389030578592,1,0.11405708006143087,0.2622157298116107
EIF4A2,LUC7L3,0.24045401973662137,72.83244371235534,992.7034506666669,1105.316895,0.050664224163097064,0.042886558823304624,3.1235328815149503,1,0.11400294137447774,0.171589331549807
EIF4A2,RO60,0.3756497736513253,9.69687032549215,123.18874103333337,36.291747999999984,0.41925565335999554,0.323147220757493,3.1335166957285954,1,0.11369942558841585,0.26638092055210333
EIF4A2,MMS19,0.3367063855115766,40.30802431114324,254.9119059333334,251.21386729999995,0.10366422670385361,0.08208685740562262,3.308759043931185,1,0.1130306268451849,0.17498667703914147
EIF4A2,RPL10A,0.3466716247315673,7.055310714531094,245.51527870000007,364.31988479999995,0.10926974079308711,0.08592999182087403,0.6062627919933818,1,0.11196323477558474,0.6831963941788329
EIF4A2,TXNDC9,0.3311211022233785,17.7762591440151,419.277791,362.79577600000016,0.05348003421558056,0.04251260766175567,0.7557151306832107,1,0.11187870675932032,0.12964363061689382
EIF4A2,RALA,0.33267164172926933,9.162477327630421,377.5192466666665,415.473023,0.03758433494061414,0.029844628378479225,0.2734507308693714,1,0.11118406466393425,0.26793954973273704
EIF4A2,MLLT11,0.3539691808178836,8.34410879821541,208.42114246666677,167.03582759999995,0.13296555473040145,0.10403685301815267,0.8680948206074113,1,0.11108217764759096,0.21037899345120298
EIF4A2,OLA1,0.34959688623796475,5.665154878153566,153.66190593333317,329.6032715,0.40620823123535027,0.31879608454071395,1.8060291934720822,1,0.1109742915250585,0.2956343900100813
EIF4A2,SART1,0.3030612753654534,13.94948553966047,488.1384680000001,702.878784,0.11803728792036763,0.09567362031379012,1.3345977830941813,1,0.1097113446480859,0.2614636850949719
EIF4A2,NBN,0.33168344299719177,1.7779628582807447,581.8232419999999,173.61254800000006,0.9344807949079442,0.7425525022337087,1.3202307692949637,1,0.10950710390777894,0.9217365334517942
EIF4A2,IRS4,0.2510648157981044,50.53489044214013,686.6921386666663,845.4042969999996,0.16291308895818432,0.1368931090824912,6.91787826976763,1,0.10681953357555608,0.20458974228944307
EIF4A2,RPL18A,0.32745104448724266,11.12362216777743,192.21028633333322,243.13134749999995,0.32552693875774824,0.25942857414881626,2.8857854383566632,1,0.10612060560793375,0.6996415088071628
EIF4A2,BRI3BP,0.29711198004937084,13.840668058024482,445.4731850000003,519.1583249999999,0.0715034631788093,0.0581957129950588,0.8054675459646707,1,0.10571694787216736,0.24779144696855776
EIF4A2,UBAP2,0.3121404903083238,28.668348438943227,223.24558509999997,236.46374509999998,0.0793297755770226,0.06389635337205744,1.8318029224479877,1,0.1053120654678036,0.11444588112816256
EIF4A2,SLU7,0.14311646039959178,4.348714929520737,1659.6822866666644,2401.4921799999975,0.08979194561782759,0.0813128095729793,0.35360622895129185,1,0.10524940220815324,0.17681237422606272
EIF4A2,TUFM,0.2877153044287289,12.307831717333677,528.2062176666673,518.4472659999997,0.12532470340288937,0.10266662992903541,1.2636036041523409,1,0.10431713174474552,0.13084126561781667
EIF4A2,RPL13,0.26036278938876534,3.5575838139427596,844.4565429999993,806.1459959999993,0.107817491968916,0.09001519810445159,0.320236611785248,1,0.10389165374871623,0.44876277302650236
