"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
-3.08241571100327	7.41144492183423	-0.8919252821349	0.403475493355675	0.6032568557246	-7.06156106871067	"MRM2"	"MEPCE"
2.90540443778306	2.9602921944108	0.891280382425971	0.403797349350387	0.603393872660983	-7.06214985139791	"WAC"	"MEPCE"
-0.150522911846519	10.8073297793871	-0.888969672763151	0.404952137659908	0.604774673963886	-7.0642567398603	"TUBB2B"	"MEPCE"
3.17135021859518	3.25321107041197	0.886887131986481	0.405994989156866	0.605619115969721	-7.06615189544245	"ATP6V1F"	"MEPCE"
-2.73160038953547	1.87435928573688	-0.886327667799986	0.406275483949279	0.605619115969721	-7.06666042259407	"USP5"	"MEPCE"
2.50335859393793	2.5755065087298	0.885550642607873	0.406665293275312	0.605619115969721	-7.06736628290044	"GPAT4"	"MEPCE"
-3.05439728304097	3.13739302215152	-0.885524912284999	0.406678206099109	0.605619115969721	-7.06738964832544	"APOE"	"MEPCE"
0.57891895700565	9.84912273839463	0.885222635995685	0.406829926844101	0.605619115969721	-7.06766410201746	"HOOK1"	"MEPCE"
2.41649431202223	2.4733097853602	0.885075180574475	0.406903953919374	0.605619115969721	-7.06779795828514	"UGT8"	"MEPCE"
-2.64012754403174	2.72424720971134	-0.883742753978088	0.40757332316555	0.606271101031162	-7.06900670312097	"CDKN2AIP"	"MEPCE"
0.298687420589323	10.1938263303062	0.883238941594364	0.407826634199314	0.606284386703213	-7.06946337480209	"SLC7A1"	"MEPCE"
-0.143353216909441	10.4108292559307	-0.882805034781786	0.408044890554929	0.606284386703213	-7.06985651698355	"ARPC4"	"MEPCE"
-0.0933622853779905	13.2695095008487	-0.881276847535054	0.408814258670237	0.606878611375278	-7.07123991864179	"TIMM44"	"MEPCE"
0.119402225515481	11.0992498135225	0.881090976997557	0.40890790831314	0.606878611375278	-7.07140804994658	"KLC1"	"MEPCE"
0.0790248094818562	14.4675652917092	0.880101693410092	0.409406618142754	0.607147225611509	-7.07230244573478	"FASN"	"MEPCE"
-0.521570175383095	6.31985751218942	-0.879713317445545	0.409602525510019	0.607147225611509	-7.07265335308043	"ATG2B"	"MEPCE"
2.65720510639628	16.1440943155042	0.879353994788905	0.409783839033483	0.607147225611509	-7.07297790088888	"IGKV2-29;IGKV2D-26;IGKV2D-29"	"MEPCE"
3.02710540094431	3.13150793511651	0.878516507787698	0.410206662555938	0.607430317830007	-7.07373392944995	"TTC7B"	"MEPCE"
0.0821154059746139	12.0404616474291	0.875230630187992	0.411868707391275	0.609547081915602	-7.07669469198415	"GNL3L"	"MEPCE"
-0.410729250708723	9.57731790999354	-0.874428081708146	0.412275398391672	0.609804638366012	-7.07741649697096	"MSH6"	"MEPCE"
-3.37244532693071	3.91930997752026	-0.872114914222	0.413449242715515	0.611195975836077	-7.07949399809213	"ARHGEF1"	"MEPCE"
-0.336467434091002	9.00333093837335	-0.870342260136297	0.414350453175087	0.612182941246845	-7.08108309408904	"IPO4"	"MEPCE"
2.72622580210405	2.81992703344673	0.868948468536499	0.415060060525813	0.612885869655299	-7.08233075290089	"IFT74"	"MEPCE"
-2.66599298887261	2.77970345199226	-0.867860844957684	0.415614408647999	0.613203354806806	-7.08330323852093	"CP"	"MEPCE"
-0.162162246692244	10.2306737181731	-0.866783185390263	0.416164211749689	0.613203354806806	-7.0842658582386	"ABI1"	"MEPCE"
-2.63485613104854	1.84749607809076	-0.866663323882987	0.416225395815928	0.613203354806806	-7.08437286568059	"NUP188"	"MEPCE"
4.25429559598283	4.95753332671019	0.866617909457598	0.416248579613355	0.613203354806806	-7.08441340673842	"RPL28"	"MEPCE"
-2.77880008457622	2.91067192562658	-0.866233497339539	0.416444857518548	0.613203354806806	-7.08475650023848	"RNF213"	"MEPCE"
2.26943391817241	9.06744590449185	0.864970463296897	0.417090228821775	0.613403836266043	-7.08588292243294	"YWHAG"	"MEPCE"
2.87393392966826	5.83988481395473	0.864686963984475	0.41723518843349	0.613403836266043	-7.08613557787959	"LPCAT1"	"MEPCE"
2.96984102945975	6.26477207051062	0.864484997033595	0.417338481120031	0.613403836266043	-7.08631553114234	"MYG1"	"MEPCE"
3.24471459084181	6.85178573225514	0.864135738638466	0.417517147614888	0.613403836266043	-7.08662664246008	"PDCL3"	"MEPCE"
-3.06267783840625	7.54831129235995	-0.863163774359025	0.418014658882221	0.613599436214346	-7.08749191771511	"EP300"	"MEPCE"
-2.66347604209724	2.79880717522042	-0.862961007840066	0.418118501746975	0.613599436214346	-7.08767232929124	"YIPF6"	"MEPCE"
-2.80324547484163	2.94844781835621	-0.86216570459349	0.418525982044136	0.613853720726178	-7.08837962390332	"SYNJ1"	"MEPCE"
1.77415917223263	6.76433906212955	0.85967260500974	0.419805216653016	0.614996747503566	-7.09059345854486	"EMD"	"MEPCE"
0.104076203746644	13.4655300755393	0.859281928180844	0.420005934414508	0.614996747503566	-7.09093990909348	"RBBP7"	"MEPCE"
-3.56591489322559	5.11058998526723	-0.858717978893386	0.420295797301577	0.614996747503566	-7.09143979473896	"RAB8A"	"MEPCE"
0.140459316983948	14.2183483009269	0.858654378174001	0.420328496399516	0.614996747503566	-7.09149615405288	"EIF1AX;EIF1AY"	"MEPCE"
-2.71490817117338	1.92118237546345	-0.858362645700996	0.420478508785346	0.614996747503566	-7.0917546278551	"AARS2"	"MEPCE"
2.97985033778716	3.09591127779038	0.857736518669663	0.420800602275663	0.615124583694653	-7.09230913654394	"MRPL40"	"MEPCE"
1.33627408992475	11.2812032796408	0.855342031890148	0.422034031925931	0.616583722228464	-7.09442674485375	"RCN1"	"MEPCE"
3.4948547738919	5.10933727107048	0.854128162125768	0.422660312212741	0.6171546954371	-7.09549844041738	"SLC2A1"	"MEPCE"
-2.84684879194549	6.18533717333207	-0.853255790488029	0.423110816891991	0.617468513960973	-7.09626788180282	"HAT1"	"MEPCE"
-2.47641869412962	2.70505352936691	-0.850305248735148	0.424637094503931	0.61935104323584	-7.09886561352912	"MYL6B"	"MEPCE"
0.102350576553933	11.9915765291035	0.849727110456541	0.424936624170514	0.619443210206294	-7.09937377401032	"ATXN2L"	"MEPCE"
-0.134917353299453	10.5707565543773	-0.846178977897382	0.426778233010035	0.621781961489329	-7.10248635092595	"ATP6V1B2"	"MEPCE"
0.121827115560846	10.7104879516866	0.84571609046828	0.427018912383693	0.621786982976478	-7.10289164280811	"MYO1C"	"MEPCE"
-0.083964698180953	14.8784189864307	-0.845194908302008	0.427290019377233	0.621836280281914	-7.1033477621787	"TXN"	"MEPCE"
-0.19091993296858	9.76401683253408	-0.844102524097336	0.427858655106427	0.622317018859526	-7.10430304121257	"UBE2O"	"MEPCE"
0.0840898633902647	13.3167063446201	0.843567879182632	0.42813716078822	0.622317018859526	-7.1047702197804	"SURF4"	"MEPCE"
2.30165286428173	10.648194228487	0.843065126578673	0.428399172319916	0.622317018859526	-7.10520931271073	"LSM7"	"MEPCE"
2.52425370309687	2.70349331765151	0.842380186869601	0.428756317149139	0.622317018859526	-7.10580718396109	"HELLS"	"MEPCE"
-2.84807638477583	7.2158240161377	-0.842282003531226	0.428807529973409	0.622317018859526	-7.10589285425678	"POLR2G"	"MEPCE"
-3.19604019086794	2.30449582915068	-0.841488712389135	0.429221475297318	0.622402905127026	-7.10658474822297	"GMPS"	"MEPCE"
-0.153321029531293	9.63898991683621	-0.841258519746752	0.42934164535279	0.622402905127026	-7.10678541949934	"SUMO2;SUMO3;SUMO4"	"MEPCE"
0.0949845367804212	13.8602565410103	0.839665884889102	0.430173729236014	0.623264424725038	-7.10817258999026	"ZNF706"	"MEPCE"
3.00677102271367	6.50686168232281	0.83896996163104	0.430537683081684	0.623447109037068	-7.10877806598406	"ALKBH5"	"MEPCE"
0.0774162484993841	11.2980515847658	0.838384554595367	0.430844010391881	0.623546190633418	-7.10928707496335	"PYCR2"	"MEPCE"
2.57345387798079	2.77833086355251	0.836003969980003	0.432091316036494	0.625006257909299	-7.11135402227545	"MAP7D1"	"MEPCE"
0.219167096656815	9.8220111822219	0.835345130731982	0.432436971396467	0.625038082225847	-7.1119252202214	"VPS16"	"MEPCE"
2.87703137945988	3.10553986081905	0.835053067466885	0.432590263699995	0.625038082225847	-7.11217831545154	"STX17"	"MEPCE"
-2.4666967514418	2.67127998811221	-0.834386552169543	0.432940236652932	0.625199096566024	-7.11275563359565	"MAPRE1;MAPRE3"	"MEPCE"
-2.98845053612548	3.59691036548094	-0.833813859219401	0.433241107419655	0.625289065279139	-7.11325138691075	"CPNE3"	"MEPCE"
2.62445185846381	2.84623748338961	0.830779381490173	0.434837801958957	0.627248144707995	-7.11587358474102	"HYPK"	"MEPCE"
0.0765070574570963	12.5496696804054	0.827892647140962	0.436360654752279	0.62909861171932	-7.11836090728249	"H3-3A"	"MEPCE"
-2.49217304547809	6.89680648645871	-0.826469046018726	0.437113052997347	0.6298368949456	-7.11958494616246	"EIF4A3"	"MEPCE"
-0.102351584939893	9.52425142894704	-0.825777016499108	0.437479136537837	0.630018031244874	-7.12017934708733	"BAIAP2L1"	"MEPCE"
-3.35522540674267	4.07520674035681	-0.824292856756563	0.438264993060413	0.630578761622155	-7.12145276111709	"PPP2R5C"	"MEPCE"
-0.140706010194513	9.95605509997518	-0.824085688628917	0.438374767595168	0.630578761622155	-7.12163036370662	"GET3"	"MEPCE"
-2.85494065127687	6.36067449157138	-0.823457988370516	0.438707493702258	0.630578761622155	-7.1221682611093	"MRPL45"	"MEPCE"
-2.22232365563872	8.43570090449874	-0.822871338558379	0.439018622468458	0.630578761622155	-7.12267067909876	"ATP5IF1"	"MEPCE"
2.72495473606772	2.96685955231182	0.822771780728394	0.439071438367201	0.630578761622155	-7.12275591334485	"RCC1"	"MEPCE"
-2.22034511176353	2.43101080421255	-0.821096600156735	0.439960806927174	0.631510008190648	-7.12418882128169	"ORC3"	"MEPCE"
4.05697227092151	6.16770685704352	0.819143688495157	0.440999239469418	0.632561612947355	-7.12585628541277	"POLR1D"	"MEPCE"
-2.8210458222645	6.45978384788964	-0.818811353357944	0.441176126847678	0.632561612947355	-7.12613972200934	"TSR1"	"MEPCE"
0.344585420740833	11.16709547821	0.816898113542407	0.442195438582911	0.633676459554844	-7.1277696273199	"NOB1"	"MEPCE"
0.0740851409419889	10.5419904847141	0.815577026276963	0.442900243566809	0.634098335549677	-7.12889325365629	"CLUH"	"MEPCE"
-0.0868518321180609	10.0888035744253	-0.81543943603674	0.442973694159274	0.634098335549677	-7.12901019297228	"SCNM1"	"MEPCE"
-0.334913043721919	6.53167946198799	-0.813925012291169	0.44378271715302	0.63490966247711	-7.13029625000941	"CYFIP2"	"MEPCE"
-0.145198578018581	9.76677625773265	-0.810826780849212	0.445441080711395	0.636934573128515	-7.13292118464652	"VPS51"	"MEPCE"
0.182093720004769	10.4666094664792	0.81010486295819	0.445828122811194	0.63714040888121	-7.13353164101895	"RARS1"	"MEPCE"
-0.15793542908078	10.4418864395103	-0.809511654727535	0.446146337178778	0.637247711033012	-7.13403292622902	"UBE2N"	"MEPCE"
-2.85914778090844	3.49341123531117	-0.808010588676672	0.446952268054657	0.637884584352456	-7.13530004240679	"GNPAT"	"MEPCE"
-2.71505426959339	3.02294338624667	-0.807774775861845	0.44707897041414	0.637884584352456	-7.13549892695712	"WDR70"	"MEPCE"
3.10863338480816	4.70957244979517	0.806491318521271	0.447769016030679	0.638313213217919	-7.13658055904191	"CLP1"	"MEPCE"
-0.116614930456393	11.1047204290011	-0.806123954581174	0.447966665602631	0.638313213217919	-7.13688989443645	"CFAP20"	"MEPCE"
0.485924163915875	10.1905182813281	0.805857613895476	0.448110000885528	0.638313213217919	-7.13711409171338	"DNAJA3"	"MEPCE"
0.140053020627397	10.2828954277674	0.803138906272175	0.449574958708693	0.63956874552017	-7.13939912981236	"SEC61B"	"MEPCE"
3.19863228940891	3.94697329546344	0.802554462287534	0.449890321095392	0.63956874552017	-7.13988951757332	"SLC12A2"	"MEPCE"
-3.36573512551949	4.19452725918548	-0.802445734676333	0.449949006965117	0.63956874552017	-7.13998071492324	"DYNC2I1"	"MEPCE"
0.411121964345549	10.058764177967	0.802192450182935	0.450085738425073	0.63956874552017	-7.1401931226546	"EXOC2"	"MEPCE"
2.98847743357873	3.72530363081855	0.801959538448192	0.450211497704965	0.63956874552017	-7.14038839679214	"TACC1"	"MEPCE"
2.75233643429985	3.09509132109643	0.799545551144284	0.45151636638926	0.64103216237797	-7.14240954210607	"CDC23"	"MEPCE"
0.137861039630694	10.3490620112625	0.799149336003479	0.451730791267498	0.64103216237797	-7.14274079908903	"SEC13"	"MEPCE"
0.144053006685789	10.6458703384409	0.798099187200945	0.45229945863368	0.641213429851945	-7.14361812437296	"GAPVD1"	"MEPCE"
0.190094681349324	9.59757780318263	0.798009924791729	0.452347818312189	0.641213429851945	-7.14369265294014	"PPP4R3A"	"MEPCE"
0.186619949008591	12.2916349219675	0.796354951404677	0.453245087923816	0.642138040782877	-7.14507320662348	"NSRP1"	"MEPCE"
0.293434100799233	10.2805317362688	0.794974638644397	0.45399439644284	0.64248601713585	-7.14622283240514	"ADD1"	"MEPCE"
0.34319264581668	10.1439375152462	0.7948103374164	0.454083645606931	0.64248601713585	-7.14635956479641	"POLR3C"	"MEPCE"
-2.46567346915552	2.78739945640274	-0.79454814879679	0.454226092999897	0.64248601713585	-7.14657771124685	"SMARCE1"	"MEPCE"
-3.33763348653218	4.21087196061703	-0.79358146114961	0.454751564937667	0.642830957409254	-7.14738150168755	"OSBPL9"	"MEPCE"
0.12247928508698	10.7506047979271	0.792646847536797	0.455260004959908	0.642830957409254	-7.1481578536099	"DSP"	"MEPCE"
-3.17779491544478	4.00941384635797	-0.792529286539017	0.455323987468383	0.642830957409254	-7.14825545397929	"MAP1S"	"MEPCE"
2.17256997004618	8.17680636637149	0.792295936883176	0.455451006451349	0.642830957409254	-7.14844914782565	"MORF4L1"	"MEPCE"
2.93873884945646	3.71100113417254	0.790145845780974	0.456622524769441	0.644137587416956	-7.15023162746015	"PKMYT1"	"MEPCE"
1.92589583796074	7.91710494808749	0.789580651796214	0.456930829265557	0.644225768426587	-7.15069952174457	"RAB2A"	"MEPCE"
-2.4358104485781	2.77060971202615	-0.788422052298727	0.457563279606651	0.64477062142421	-7.15165779796759	"NR2F1;NR2F2;NR2F6"	"MEPCE"
-0.202934147530815	10.4777010097686	-0.787926093509762	0.457834196891744	0.644805712011424	-7.15206764838702	"XPO7"	"MEPCE"
0.112508046591927	10.5392524052449	0.786507483438257	0.458609727051918	0.645551071215401	-7.15323877861158	"PSMD10"	"MEPCE"
-2.65322960415231	7.04120646485645	-0.785935698017527	0.458922570128902	0.645644689376195	-7.15371031967895	"DCAF11"	"MEPCE"
-2.61246432962255	2.9881254270649	-0.784159191631777	0.459895500816639	0.646666366759877	-7.15517355604065	"CDC7"	"MEPCE"
0.089422629096525	11.1532196530458	0.781079488474535	0.461585530378604	0.648694731969073	-7.15770366344561	"PPIL3"	"MEPCE"
-0.116278786790357	10.6674218437342	-0.77998430380458	0.462187561947518	0.648787322805363	-7.15860140848686	"BUB3"	"MEPCE"
-3.21557875556074	8.66765609935877	-0.779831871063723	0.462271398404041	0.648787322805363	-7.1587262775927	"ARGLU1"	"MEPCE"
-0.0974932469127285	13.2381525050256	-0.779585067832838	0.462407159939644	0.648787322805363	-7.15892840958607	"SNRPC"	"MEPCE"
-0.31538199127019	9.75377654067002	-0.779159081241483	0.462641551439612	0.648787322805363	-7.15927716756371	"TRIP6"	"MEPCE"
3.36573714248804	5.41011008294915	0.777371273910185	0.463626154718082	0.649820401880263	-7.16073912573439	"MPLKIP"	"MEPCE"
0.114963722148284	10.4621760178613	0.776751322769568	0.463967919045362	0.649833401254689	-7.16124543003776	"HCFC1"	"MEPCE"
-3.15078452314694	5.04526980451051	-0.776455072410465	0.464131296126966	0.649833401254689	-7.16148725414759	"CLTA"	"MEPCE"
0.167532994672632	11.4070535380447	0.775045912176584	0.464908966901738	0.650331573771469	-7.1626364744744	"AP3D1"	"MEPCE"
-0.145641999983432	10.804601261786	-0.774183750534818	0.465385208607358	0.650331573771469	-7.16333873934795	"DCD"	"MEPCE"
-0.0954996076083052	11.0461162255768	-0.773686040108815	0.465660287145744	0.650331573771469	-7.16374384728853	"PPA1"	"MEPCE"
-0.0906313105386918	11.4008219035674	-0.77355263827737	0.465734035725474	0.650331573771469	-7.16385239183031	"RAB7A"	"MEPCE"
2.99066083279621	4.84595158576406	0.772869322400077	0.466111919399855	0.650331573771469	-7.16440813775273	"CKAP2"	"MEPCE"
-0.186529516650221	10.6197044023365	-0.772641373559984	0.466238025309126	0.650331573771469	-7.16459343903483	"COPS3"	"MEPCE"
-0.244286985536759	10.3320765904174	-0.772431342779901	0.466354239337929	0.650331573771469	-7.16476413418893	"GEMIN5"	"MEPCE"
-0.191584198945101	9.77664319263858	-0.771682144135836	0.46676894732076	0.650331573771469	-7.16537270337469	"WASHC4"	"MEPCE"
0.309266815577251	11.4651168955913	0.771112265677828	0.467084564775518	0.650331573771469	-7.16583528154947	"PSMC6"	"MEPCE"
0.125461242120972	10.2288917497235	0.770876956944483	0.467214929227796	0.650331573771469	-7.16602620157815	"PPA2"	"MEPCE"
0.13908868537429	17.8332828767179	0.770874186065593	0.467216464483661	0.650331573771469	-7.16602844946757	"RPL38"	"MEPCE"
-2.78972552336499	3.62210800079902	-0.770160263440121	0.46761214167318	0.650536848898835	-7.16660739773253	"HMGA2"	"MEPCE"
0.144507811488811	10.7346035210979	0.766217023290485	0.46980174183492	0.653091357867458	-7.16979704204953	"RTL8C"	"MEPCE"
-3.03011073070149	4.92628847941296	-0.765459947342983	0.470222932157451	0.653091357867458	-7.17040786382707	"DHFR"	"MEPCE"
0.119884408667497	11.0890432208992	0.765134184712206	0.470404245801329	0.653091357867458	-7.17067053898326	"DIABLO"	"MEPCE"
0.294761767213922	10.3529166481551	0.765060879237946	0.470445052901091	0.653091357867458	-7.17072963514093	"DPYSL2"	"MEPCE"
3.15405506079783	4.10876040516054	0.764353859295103	0.470838755252911	0.65325453915565	-7.17129936480565	"ETFA"	"MEPCE"
0.149057853160876	11.4764842926051	0.763954789710004	0.47106107554528	0.65325453915565	-7.17162074744489	"TUBAL3"	"MEPCE"
2.96159193258306	3.88870462453032	0.762770445803035	0.47172129147504	0.653664675011633	-7.17257370617574	"CDC123"	"MEPCE"
0.251214591844933	10.862228796119	0.762112403011147	0.47208839209868	0.653664675011633	-7.17310265115505	"NCKAP1"	"MEPCE"
-0.289058883998267	9.57162460622837	-0.762082623972995	0.472105009460901	0.653664675011633	-7.1731265789466	"UCHL5"	"MEPCE"
0.104318682008646	10.4299251983699	0.760309643533812	0.473095090593355	0.65463093749154	-7.1745497740513	"FBXO21"	"MEPCE"
3.17991646309991	4.17324773476029	0.759938701263189	0.473302413791098	0.65463093749154	-7.17484718223173	"SMAD2;SMAD3;SMAD9"	"MEPCE"
3.08425455181005	4.03609084312667	0.759321982924098	0.473647240510801	0.654762350938191	-7.17534137495503	"P4HA2"	"MEPCE"
-3.02252702213882	3.96469448618148	-0.758378814141407	0.474174926637	0.655146274494242	-7.17609650891958	"NDUFA4"	"MEPCE"
-0.110754340208024	10.1457327823783	-0.755301588787548	0.475899358453874	0.657182412280087	-7.17855475380769	"SRP54"	"MEPCE"
3.30916638760779	4.3805930086584	0.754109818269207	0.476568351353623	0.657464631860648	-7.17950454089841	"PIP4K2C"	"MEPCE"
1.75250926401285	8.5905411273517	0.753454086573788	0.476936714071068	0.657464631860648	-7.1800265905773	"SPTBN1"	"MEPCE"
3.31549785271571	5.45191096771925	0.753125385399167	0.477121437275335	0.657464631860648	-7.1802881364739	"TSSC4"	"MEPCE"
-0.084812294610149	12.821309291923	-0.75278666913171	0.477311839461754	0.657464631860648	-7.18055755071624	"NACA"	"MEPCE"
3.09166622532422	4.07712470712868	0.752704649409254	0.477357952854183	0.657464631860648	-7.18062277367839	"YIPF4"	"MEPCE"
0.0865837896632264	10.1903044219405	0.75097468033128	0.478331284563247	0.658459189516948	-7.18199706758498	"CHUK"	"MEPCE"
0.0959092744076724	9.56776024879153	0.74976728968559	0.479011393226949	0.659049271206212	-7.18295464271075	"NEK9"	"MEPCE"
0.155987246532462	10.41292634881	0.749227622496708	0.479315592550318	0.65912180906316	-7.18338222940327	"COQ8A"	"MEPCE"
-0.24335594412312	10.3246878837237	-0.746794377046872	0.480688783311864	0.660663503440166	-7.18530689832757	"EXOC4"	"MEPCE"
